imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,description_#words,movie_title
tt0078730,Cánh dong hoang,Cánh dong hoang,1979,1979-04-30,"Drama, War",90,Vietnam,Vietnamese,Hong Sen Nguyen,Quang Sang Nguyen,,"Toi Lam, Thuy An Nguyen, De Xuan, Chi Hong, Thanh Thug Dao, Robert Hai, Van Bong Nguyen, Van Lam Nguyen",The story of a young man and his wife who struggle to survive against a hostile force intent upon driving them out of their home in the swamps of the Mekong Delta.,7.0,127,,,,,4.0,1.0,32,cánh dong hoang
tt0078788,Apocalypse Now,Apocalypse Now,1979,1979-12-18,"Drama, Mystery, War",147,USA,"English, French, Vietnamese",Francis Ford Coppola,"John Milius, Francis Ford Coppola",American Zoetrope,"Marlon Brando, Martin Sheen, Robert Duvall, Frederic Forrest, Sam Bottoms, Laurence Fishburne, Albert Hall, Harrison Ford, Dennis Hopper, G.D. Spradlin, Jerry Ziesmer, Scott Glenn, Bo Byers, James Keane, Kerry Rossall",A U.S. Army officer serving in Vietnam is tasked with assassinating a renegade Special Forces Colonel who sees himself as a god.,8.4,591251,$ 31500000,$ 83471511,$ 91968688,94.0,1205.0,305.0,22,apocalypse now
tt0078875,Il tamburo di latta,Die Blechtrommel,1979,1980-03-14,"Drama, War",142,"West Germany, France, Poland, Yugoslavia","German, Italian, Hebrew, Polish, Russian, Latin",Volker Schlöndorff,"Günter Grass, Jean-Claude Carrière",Franz Seitz Filmproduktion,"Mario Adorf, Angela Winkler, David Bennent, Katharina Thalbach, Daniel Olbrychski, Tina Engel, Berta Drews, Roland Teubner, Tadeusz Kunikowski, Andréa Ferréol, Heinz Bennent, Ilse Pagé, Werner Rehm, Käte Jaenicke, Helmut Brasch","In 1924, Oskar Matzerath is born in the Free City of Danzig. At age three, he falls down a flight of stairs and stops growing. In 1939, World War II breaks out.",7.5,21854,,,$ 6881,63.0,87.0,90.0,32,die blechtrommel
tt0078897,Bosko Buha,Bosko Buha,1978,1978-11-17,"Biography, Drama, War",124,Yugoslavia,Serbo-Croatian,Branko Bauer,"Bosko Matic, Dusan Perkovic",Centar Film,"Marko Nikolic, Zarko Radic, Ljubisa Samardzic, Miroljub Leso, Milena Dapcevic, Ivan Kojundzic, Dragan Bjelogrlic, Ljiljana Blagojevic, Milan Strljic, Sabrija Biser, Dragan Savkic, Nebojsa Bakocevic, Branko Popovic, Nenad Djordjevic, Goran Plemis","The movie is based on the true story about a group of children, barely teenagers, who joined Yugoslav Partizans after losing their families in WW2. At first, Partizans want to get rid of ...",7.1,601,,,,,,,34,bosko buha
tt0079019,Contro 4 bandiere,Contro 4 bandiere,1979,1979-03-15,"Drama, War",103,"Italy, France, Spain",Italian,Umberto Lenzi,"Anthony Fritz, Umberto Lenzi",José Frade Producciones Cinematográficas S.A.,"George Peppard, George Hamilton, Horst Buchholz, Anny Duperey, Ray Lovelock, Georges Claisse, May Heatherly, Howard Vernon, Ritza Brown, Franco Fantasia, Jean-Pierre Cassel, Capucine, Sam Wanamaker, André Lawrence, Lambert Wilson","In 1939, at a Paris café, six friends of various nationalities vow to meet again at the same spot after the end of WW2.",5.3,363,,,,,10.0,4.0,24,contro 4 bandiere
tt0079028,David,David,1979,1979-03-09,"Drama, War",125,West Germany,German,Peter Lilienthal,"Jurek Becker, Joel König",Von Vietinghoff Filmproduktion (VVF),"Mario Fischel, Walter Taub, Irena Vrkljan, Eva Mattes, Dominique Horwitz, Torsten Henties, Gustav Rudolf Sellner, Erik Jelde, Franciszek Pieczka, Nikolaus Dutsch, Sabine Andreas, Buddy Elias, Golda Tencer, Vladimir Weigl, Hanns Zischler","David (Mario Fischel), the son of a local rabbi (Walter Taub), sees the rise in anti-Semitism in 1930s Germany, but it isn't until his father's synagogue is burned down and his mother (...",6.4,121,,,,,4.0,2.0,33,david
tt0079191,Il gioco degli avvoltoi,Game for Vultures,1979,1979-11-11,"Action, Drama, War",113,UK,English,James Fargo,"Phillip Baird, Michael Hartmann",Pyramid Films,"Richard Harris, Richard Roundtree, Joan Collins, Ray Milland, Denholm Elliott, Sven-Bertil Taube, Ken Gampu, Tony Osoba, Neil Hallett, Mark Singleton, Alibe Parsons, Victor Melleney, Jana Cilliers, John Parsonson, Elaine Proctor",The South African businessman David Swansey (Richard Harris) is delivering illegal German helicopters to Rhodesia. That makes patriot Gideon Marunga (Richard Roundtree) an angry man.,4.5,276,,,,,7.0,4.0,25,game for vultures
tt0079497,Commando d'assalto,La légion saute sur Kolwezi,1980,1980-01-09,"Adventure, Drama, War",96,France,French,Raoul Coutard,"André G. Brunelin, Pierre Sergent",Société Nouvelle de Cinématographie (SNC),"Bruno Cremer, Jacques Perrin, Laurent Malet, Pierre Vaneck, Mimsy Farmer, Giuliano Gemma, Jean-Claude Bouillon, Robert Etcheverry, Pierre Rousseau, Laure Moutoussamy, Gérard Essomba, Henri Marteau, Patricia Lavidange, Jean-Paul Richepin, Yan Brian","In May 1978, the mining town of Kolwezi in Katanga, Zaire (now Democratic Republic of Congo, the former Belgian Congo) is under attack from a group of communist guerillas coming from nearby...",5.7,205,,,,,1.0,,32,la légion saute sur kolwezi
tt0079652,The Odd Angry Shot,The Odd Angry Shot,1979,1979-03-01,"Action, Comedy, War",92,Australia,English,Tom Jeffrey,"Tom Jeffrey, William L. Nagle",Samson Productions Pty. Ltd.,"Graham Kennedy, John Hargreaves, John Jarratt, Bryan Brown, Graeme Blundell, Richard Moir, Peter Drouyn, Ian Gilmour, Graham Rouse, John Allen, Tony Barry, Brandon Burke, John Fitzgerald, Mike Harris, Johnny Garfield","In between drinking cans of Fosters beer, Australian soldiers tread on a few landmines, and generally experience the war in Vietnam.",6.7,1031,AUD 600000,,,,27.0,23.0,21,the odd angry shot
tt0079659,Okupacija u 26 slika,Okupacija u 26 slika,1978,1978,"Drama, Romance, War",116,Yugoslavia,"Serbo-Croatian, Italian, German, Russian, French, Latin",Lordan Zafranovic,"Filip David, Stipe Gurdulic",Croatia Film,"Frano Lasic, Milan Strljic, Tanja Poberznik, Boris Kralj, Ivan Klemenc, Gordana Pavlov, Stevo Zigon, Bert Sotlar, Marija Kohn, Karlo Bulic, Zvonko Lepetic, Milan Erak, Antun Nalis, Tanja Boskovic, Izet Hajdarhodzic","Three young men - a Croat, an Italian, and a Jew - are the best friends in pre-WW2 Dubrovnik. When their country is occupied by Nazis and their cronies, the idyllic city becomes a place of ...",7.4,730,,,,,3.0,2.0,37,okupacija u 26 slika
tt0079700,Casablanca passage,The Passage,1979,1979-02-26,"Action, Drama, War",98,UK,"English, German",J. Lee Thompson,"Bruce Nicolaysen, Bruce Nicolaysen",Hemdale,"Anthony Quinn, James Mason, Malcolm McDowell, Patricia Neal, Kay Lenz, Christopher Lee, Paul Clemens, Robert Rhys, Marcel Bozzuffi, Michael Lonsdale, Peter Arne, Neville Jason, Robert Brown, Rose Alba","During World War II, a Basque shepherd is approached by the underground, who wants him to lead a scientist and his family across the Pyrenees while being pursued by a sadistic German.",6.0,1532,,$ 1101186,$ 1101186,25.0,27.0,17.0,32,the passage
tt0079743,Povratak,Povratak,1979,1979-07-05,"Drama, War",94,Yugoslavia,Serbo-Croatian,Antun Vrdoljak,"Ugo Pirro, Antun Vrdoljak",Croatia Film,"Boris Dvornik, Fabijan Sovagovic, Rade Serbedzija, Boris Buzancic, Milena Dravic, Dusica Zegarac, Vinko Kraljevic, Matko Raguz, Renata Jurkovic, Dragan Despot, Zoran Gogic, Dusko Gruborovic, Dragoljub Lazarov, Mate Ergovic, Ante Vican","This movie is based on the real events that happened in small Dalmatian town in 1942. Despite the ongoing WW2, most of the people were just minding their own business. But everything ...",6.3,110,,,,,,,33,povratak
tt0080038,Histoire d'amour,Le toubib,1979,1979-10-27,"Drama, War",90,France,French,Pierre Granier-Deferre,"Jean Freustié, Pierre Granier-Deferre",Adel Productions,"Alain Delon, Véronique Jannot, Bernard Giraudeau, Francine Bergé, Michel Auclair, Catherine Lachens, Bernard Le Coq, Henri Attal, Jean-Pierre Bacri, Peter Bonke, Sophie Deschamps, Sylvie Herbert, Dominique Lablanche, Bernard Lincot, Sylvie Matton","The story is set in June 1983. Famous surgeon Jean-Marie Desprée was left by his wife 1 month ago and now he works in a modern movable hospital, where the 3rd world war is taking place.",5.4,475,,,,,6.0,2.0,36,le toubib
tt0080110,Donna tra cane e lupo,Een vrouw tussen hond en wolf,1979,1979-05-16,"Drama, Romance, War",111,"Belgium, France",Dutch,André Delvaux,"Ivo Michiels, André Delvaux",La Nouvelle Imagerie,"Marie-Christine Barrault, Rutger Hauer, Roger Van Hool, Senne Rouffaer, Bert André, Raf Reymen, Hector Camerlynck, Mathieu Carrière, Yves Robert, Tine Balder, Jenny Tanghe, Greta Van Langhendonck, Janine Bischops, Johny Voners, Marc Bober","The story of a woman's love for two young men. Antwerp, Belgium, 1940. Lieve (Marie-Christine Barrault) marries Adriaan (Rutger Hauer), a Flemish idealist, who is drawn towards Germany by ...",6.4,207,,,,,1.0,1.0,30,een vrouw tussen hond en wolf
tt0080157,Yankees,Yanks,1979,1979-11-02,"Drama, War",138,UK,English,John Schlesinger,"Colin Welland, Colin Welland",CIP Filmproduktion GmbH,"Richard Gere, Lisa Eichhorn, Vanessa Redgrave, William Devane, Chick Vennera, Wendy Morgan, Rachel Roberts, Tony Melody, Martin Smith, Philip Wileman, Derek Thompson, Simon Harrison, Joan Hickson, Arlen Dean Snyder, Annie Ross","Joining WWII, USA ships soldiers to UK. Matt and John arrive in 1942. Each see a local woman - married or to be engaged with soldiers serving faraway.",6.4,3059,$ 6000000,$ 3931010,$ 3931010,,48.0,19.0,28,yanks
tt0080310,Esecuzione di un eroe,'Breaker' Morant,1980,1981-05-22,"Drama, History, War",107,Australia,"English, Afrikaans",Bruce Beresford,"Jonathan Hardy, David Stevens",The South Australian Film Corporation,"Edward Woodward, Jack Thompson, John Waters, Bryan Brown, Charles 'Bud' Tingwell, Terence Donovan, Vincent Ball, Ray Meagher, Chris Haywood, Russell Kiefel, Lewis Fitz-Gerald, Rod Mullinar, Alan Cassell, Rob Steele, Chris Smith",Three Australian lieutenants are court martialed for executing prisoners as a way of deflecting attention from war crimes committed by their superior officers.,7.8,11877,AUD 650000,,,72.0,99.0,56.0,23,'breaker' morant
tt0080316,203 kochi,203 kochi,1980,1980-08-02,"Drama, History, War",185,Japan,"Japanese, Russian",Toshio Masuda,Kazuo Kasahara,Toei Tokyo,"Tatsuya Nakadai, Teruhiko Aoi, Toshirô Mifune, Hisaya Morishige, Shigeru Kôyama, Masako Natsume, Masayuki Yuhara, Kentaro Kaneko, Tetsurô Tanba, Makoto Satô, Yoshio Inaba, Akio Hasegawa, Akihiko Hirata, Yôko Nogiwa, Sen Yano","Depicts the bloody siege of the fortress Port Arthur during the Russo-Japanese War 1904 - 1905. In the story dominated the character Lt Takeshi Kogyo (Teruhiko Aoi), teachers, and a reserve...",6.6,188,,,,,4.0,,31,203 kochi
tt0080355,Allons z'enfants,Allons z'enfants,1981,1981-03-04,"War, Drama",118,France,French,Yves Boisset,"Yves Boisset, Yves Gibeau",,"Lucas Belvaux, Jean Carmet, Jean-Pierre Aumont, Jean-François Stévenin, Jacques Denis, Eve Cotton, Daniel Mesguich, Jean-Pol Dubois, Jean-Claude Dreyfus, Jean-Marc Thibault, Jean-Pierre Kalfon, Serge Moati, Jacques Zanetti, Jacques Debary, Roger Riffard",This is a coming of age drama adapted from the 1952 Yves Gibeau novel of the same title. A young anti-militarist is forcibly sent to military school by his father. He's a bookish pacifist ...,7.0,128,,,,,2.0,2.0,35,allons z'enfants
tt0080437,Il grande uno rosso,The Big Red One,1980,1980-10-03,"Drama, War",113,USA,"English, French, Italian, German",Samuel Fuller,Samuel Fuller,Lorimar Productions,"Lee Marvin, Mark Hamill, Robert Carradine, Bobby Di Cicco, Kelly Ward, Stéphane Audran, Siegfried Rauch, Serge Marquand, Charles Macaulay, Alain Doutey, Maurice Marsac, Colin Gilbert, Joseph Clark, Ken Campbell, Doug Werner",A hardened sergeant and the four core members of his infantry unit try to survive World War II as they move from battle to battle throughout Europe.,7.1,18356,$ 4500000,$ 7206220,$ 7206823,77.0,125.0,65.0,27,the big red one
tt0080494,Capcana mercenarilor,Capcana mercenarilor,1981,1981-01-26,"Adventure, Drama, War",111,"Romania, East Germany",Romanian,Sergiu Nicolaescu,"Liviu Gheorghiu, Sergiu Nicolaescu",Casa de Filme Cinci,"Gheorghe Cozorici, Sergiu Nicolaescu, Mircea Albulescu, Ion Besoiu, Amza Pellea, Jean Constantin, Colea Rautu, Corneliu Gîrbea, Klaus Gehrke, Serban Ionescu, Traian Costea, Constantin Rautchi, Constantin Codrescu, Mircea Gogan, George Mihaita",In 1918 a defeated Austro-Hungarian Baron Colonel Von Görtz returns home to Transylvania which has just been lost to Romania. A vengeful Von Görtz punishes the nearby villagers but Romanian Major Tudor Andrei aids them.,7.7,345,,,,,4.0,,35,capcana mercenarilor
tt0080518,Charlotte,Charlotte,1981,1981-02-26,"Biography, Drama, War",96,"Netherlands, West Germany, UK, Italy","Dutch, English",Frans Weisz,"Judith Herzberg, Frans Weisz",Cineteam Features,"Birgit Doll, Elisabeth Trissenaar, Brigitte Horney, Max Croiset, Peter Capell, Derek Jacobi, Buddy Elias, Peter Faber, Eric Vaessen, Maria Machado, Shireen Strooker, Lous Hensen, Yoka Berretty, Patricia Hodge, Irene Jarosch","In 1939, Charlotte Salomon leaves Berlin to seek refuge at her grandparents' villa in the south of France. A little later, war breaks out, and Charlotte must, besides forgetting all she ...",7.1,102,,,,,,1.0,32,charlotte
tt0080610,L'ultimo metrò,Le dernier métro,1980,1981-04-14,"Drama, Romance, War",131,France,"Italian, French, German",François Truffaut,"François Truffaut, Suzanne Schiffman",Les Films du Carrosse,"Catherine Deneuve, Gérard Depardieu, Jean Poiret, Andréa Ferréol, Paulette Dubost, Jean-Louis Richard, Sabine Haudepin, Maurice Risch, Heinz Bennent, Christian Baltauss, Pierre Belot, René Dupré, Aude Loring, Alain Tasma, Rose Thiéry","In occupied Paris, an actress married to a Jewish theater owner must keep him hidden from the Nazis while doing both of their jobs.",7.4,12222,,$ 3007945,$ 3007945,,45.0,47.0,24,le dernier métro
tt0080616,Germania pallida madre,Deutschland bleiche Mutter,1980,1980-09-26,"Drama, History, War",123,West Germany,"German, French, English",Helma Sanders-Brahms,Helma Sanders-Brahms,Helma Sanders-Brahms Filmproduktion,"Eva Mattes, Ernst Jacobi, Elisabeth Stepanek, Angelika Thomas, Rainer Friedrichsen, Gisela Stein, Fritz Lichtenhahn, Anna Sanders, Sonja Lauer, Miriam Lauer, Gabriele John, Johanna Karl-Lory, Ursula Ludwig, Lisa Örter, Jeanine Rickmann","Germany 1939. Hans and Lene marry the day before the war breaks out, and Hans is sent to the Eastern front. During a bombing raid their daughter Anna is born. The house is destroyed and ...",7.2,671,,,$ 6988,,6.0,8.0,36,deutschland bleiche mutter
tt0080979,Kagemusha - L'ombra del guerriero,Kagemusha,1980,1980-10-24,"Drama, History, War",180,"Japan, USA",Japanese,Akira Kurosawa,"Masato Ide, Akira Kurosawa",Kurosawa Production Co.,"Tatsuya Nakadai, Tsutomu Yamazaki, Ken'ichi Hagiwara, Jinpachi Nezu, Hideji Ôtaki, Daisuke Ryû, Masayuki Yui, Kaori Momoi, Mitsuko Baishô, Hideo Murota, Takayuki Shiho, Kôji Shimizu, Noboru Shimizu, Sen Yamamoto, Shuhei Sugimori",A petty thief with an utter resemblance to a samurai warlord is hired as the lord's double. When the warlord later dies the thief is forced to take up arms in his place.,8.0,31273,$ 6000000,$ 4000000,$ 4017462,84.0,107.0,76.0,33,kagemusha
tt0081331,Petrijin venac,Petrijin venac,1980,1980-02-22,"Drama, Romance, War",99,Yugoslavia,Serbo-Croatian,Srdjan Karanovic,"Rajko Grlic, Srdjan Karanovic",Centar Film,"Mirjana Karanovic, Dragan Maksimovic, Pavle Vuisic, Marko Nikolic, Olivera Markovic, Veljko Mandic, Ljiljana Krstic, Milivoje 'Mica' Tomic, Milos Zutic, Rade Markovic, Darinka Zivkovic, Boro Stjepanovic, Josif Tatic, Kamenko Mitic, Rastko Tadic","This film takes place in a small mining town in Serbia, within a time span covering the prewar, war, and postwar period. ""Petria's wreath"" is a story about the tragic life of an illiterate ...",8.1,589,,,,,2.0,,35,petrijin venac
tt0081375,Soldato Giulia agli ordini,Private Benjamin,1980,1981-09-03,"Comedy, War",109,USA,English,Howard Zieff,"Nancy Meyers, Charles Shyer",Warner Bros.,"Goldie Hawn, Eileen Brennan, Armand Assante, Robert Webber, Sam Wanamaker, Barbara Barrie, Mary Kay Place, Harry Dean Stanton, Albert Brooks, Alan Oppenheimer, Estelle Marlov, Everett Covin, Robert Hanley, Lee Wallace, James Dybas",A sheltered young high society woman joins the United States Army on a whim and finds herself in a more difficult situation than she ever expected.,6.2,23018,$ 10000000,$ 69847348,$ 69847348,59.0,68.0,30.0,26,private benjamin
tt0081470,L'oca selvaggia colpisce ancora,The Sea Wolves,1980,1980-08-08,"Action, History, War",120,"Switzerland, UK, USA","English, German, Portuguese",Andrew V. McLaglen,"James Leasor, Reginald Rose",Lorimar Productions,"Gregory Peck, Roger Moore, David Niven, Trevor Howard, Barbara Kellerman, Patrick Macnee, Kenneth Griffith, Patrick Allen, Wolf Kahler, Robert Hoffmann, Dan van Husen, George Mikell, Jürgen Andersen, Bernard Archard, Martin Benson","During World War II, the British must attack a German ship, but it's safe in neutral Goa. As a result, they send civilians: former soldiers who are about sixty years old.",6.3,3789,$ 12000000,$ 220181,$ 220181,,49.0,11.0,31,the sea wolves
tt0081579,Sverige åt svenskarna,Sverige åt svenskarna,1980,1980-08-01,"Comedy, History, War",111,Sweden,Swedish,Per Oscarsson,Per Oscarsson,Mats Helge Olsson Filmproduktion,"Per Oscarsson, Ernst Günther, Georg Adelly, John Ahlgren, Lissi Alandh, Jörgen Andersson, Kent Andersson, Willie Andréason, Wanja Basel, Jan Bjelkelöv, Olle Björling, Jarl Borssén, Janne Carlsson, José Castro, Lars Edin",This farce cocerns Sweden's King Gustav (Per Oscarsson who plays all the lead roles). The royal monarchs of three major European countries are patiently or not-so-patiently hovering on the ...,4.0,126,,,,,1.0,,30,sverige åt svenskarna
tt0081781,Xiao hua,Xiao hua,1979,1979-11-24,"Drama, War",96,China,Mandarin,Zheng Zhang,She Qian,Beijing Film Studio,"Guoqiang Tang, Joan Chen, Xiaoqing Liu, Cunzhuang Ge, Biao Wang, Zucheng Fu, Li Bai, Xiaomin Cao, Shijiang Li, Xiaowan Li, Lili Qiu, Yongqing Sui, Jianing Wang, Guangming Xu, Yuanqi Xu","This movie is adapted from the novel Heroes in Tongbai. Xiao Hua, a sister of Zhao Yongsheng, is deserted by her poor family. He Xiangdong, a woodworker, adopts her and rename her He Cuigu....",6.5,132,,,,,3.0,,34,xiao hua
