imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,description_#words,movie_title
tt3450900,La foresta dei sogni,The Sea of Trees,2015,2016-04-28,"Drama, Fantasy, Mystery",110,USA,"English, Japanese",Gus Van Sant,Chris Sparling,Bloom,"Matthew McConaughey, Ryoko Seta, Sienna Tow, Naoko Marshall, Michiko Tomura, Yusuke Tozawa, Abe Lee Tsunenori, Ken Watanabe, Joe Girard, Jazmin Domenech, Luke DeWolfe, Naomi Watts, Katie Aselton, Nada Despotovich, Christopher Tarjan",A suicidal American befriends a Japanese man lost in a forest near Mt. Fuji and the two search for a way out.,6.1,13041,$ 25000000,$ 20444,$ 906995,23.0,108.0,99.0,22,the sea of trees
tt3453580,Tape_13,Tape_13,2014,2014-02-11,"Horror, Mystery",81,Germany,"English, German",Axel Stein,"Jan-Oliver Lampe, Axel Stein",Rat Pack Filmproduktion,"Nadine Petry, Lars Steinhöfel, Cristina do Rego, Sonja Gerhardt, Lars Walther, Pit Bukowski, Uwe Rohde",Two young lovers travel across Germany. Somewhere in the volcanic Eifel Region they got lost and were never to be seen again.,3.3,222,$ 50000,,,,1.0,6.0,22,tape_13
tt3455730,Love Is Now,Love Is Now,2014,2014-12-04,"Drama, Mystery, Romance",96,Australia,English,Jim Lounsbury,"Jim Lounsbury, Jim Lounsbury",Cubic Films,"Eamon Farren, Claire van der Boom, Anna Torv, Dustin Clare, Chris Haywood, Rainee Blake, Lech Mackiewicz, Heather Mitchell, Matt Hardie, Kevin MacIsaac, Emily Eskell, Yasmin Kassim, Paul Capsis, Anna Chase, Kelly Clarke",A summer of love for Audrey and Dean where they discover significantly more than they ever expected.,6.4,267,,,,,3.0,3.0,17,love is now
tt3457508,Damascus Cover,Damascus Cover,2017,2018-08-03,"Mystery, Thriller",93,UK,"Arabic, German, English",Daniel Zelik Berk,"Daniel Zelik Berk, Samantha Newton",Cover Films,"Jonathan Rhys Meyers, Olivia Thirlby, Jürgen Prochnow, Igal Naor, Navid Negahban, John Hurt, Aki Avni, Selva Rasalingam, Shani Aviv, Gem Carmella, Tsahi Halevi, Herzl Tobey, Sara von Schwarze, Wolf Kahler, Neta Riskin",A spy navigates the precarious terrain of love and survival during an undercover mission in Syria.,5.2,2164,,,$ 19532,36.0,49.0,20.0,16,damascus cover
tt3460252,The Hateful Eight,The Hateful Eight,2015,2016-02-04,"Crime, Drama, Mystery",168,USA,"English, Spanish, French",Quentin Tarantino,Quentin Tarantino,Visiona Romantica,"Samuel L. Jackson, Kurt Russell, Jennifer Jason Leigh, Walton Goggins, Demián Bichir, Tim Roth, Michael Madsen, Bruce Dern, James Parks, Dana Gourrier, Zoë Bell, Lee Horsley, Gene Jones, Keith Jefferson, Craig Stark","In the dead of a Wyoming winter, a bounty hunter and his prisoner find shelter in a cabin currently inhabited by a collection of nefarious characters.",7.8,499070,$ 44000000,$ 54117416,$ 155762510,68.0,1450.0,696.0,26,the hateful eight
tt3461252,The Blue Elephant,The Blue Elephant,2014,2014-07-28,"Drama, Horror, Mystery",170,Egypt,Arabic,Marwan Hamed,Ahmed Mourad,Al Shorouk for Media Productions,"Karim Abdel Aziz, Khaled El-Sawi, Nelly Karim, Mohamed Mamdouh, Lebleba, Sherine Reda, Dareen Haddad, Gamil Barsoum, Muhammad Abu Al Wafa, Feras Said, Mohamed Shahin, Sahar Abdulhameed, Yasser Ali Maher, Mohamed Abdel Azim, Galal El Ashari","The story of Dr. Yehia, a psychotherapist at Al Abbasia hospital. He works in the department treating the criminally insane, only to find his best friend to be one of the patients. Trying ...",8.1,24708,$ 3500000,,$ 695436,,59.0,,34,the blue elephant
tt3470656,Agoraphobia,Agoraphobia,2015,2015-12-17,"Horror, Mystery, Thriller",86,USA,English,Lou Simon,Lou Simon,White Lotus Productions,"Cassandra Scerbo, Adam Brudnicki, Tony Todd, Aniela McGuinness, GiGi Calero, Maria Olsen, Roberto Escobar, Julie Kendall, Harry Marsh, Hamlet","An agoraphobic inherits her father's house in a remote part of the Florida Keys. When weird things start happening, she discovers that there's something far more terrifying trapped inside the house with her.",3.4,622,,,$ 1665,,6.0,4.0,33,agoraphobia
tt3477620,The Unfolding,The Unfolding,2016,2016-03-14,"Horror, Mystery, Thriller",90,UK,English,Eugene McGing,"Eugene McGing, Eugene McGing",Robin Films,"Robert Daws, Nick Julian, Lisa Kerr, Kitty McGeever, Lachlan Nieboer, Sam Swainsbury","An exciting and relevant new take on the Haunted House story. The Fall of 2016. A fearful world stands on the brink of nuclear catastrophe. A young researcher in psychical events, together ...",3.7,734,,,,,41.0,25.0,33,the unfolding
tt3477732,Full English Breakfast,Full English Breakfast,2014,2014-04-07,"Action, Crime, Mystery",115,UK,English,Manish Patel,Manish Patel,ABP Entertainment,"Dave Courtney, Jamie Bannerman, Lucy Drive, Jerry Anderson, Richard Angol, Sukhraj Singh, Nigel St Lewis, James Milton, Patrick Connolly, Sophie Rankin, Lou Lewis, Bash Khan, Vijay Yadav, Nicholas Guy Macdonald, Sara Bryant","Through flashbacks, Full English Breakfast follows the violent career of Dave Bishop (Dave Courtney) a small-time London villain who kills his way to the top of Britain's drugs empire. Now ...",2.5,556,$ 3300000,,,,100.0,2.0,31,full english breakfast
tt3479530,Teenkahon,Teenkahon,2014,2017-06-11,"Comedy, Drama, Mystery",124,India,Bengali,Bauddhayan Mukherji,"Abhinandan Banerjee, Abhinandan Banerjee",Little Lamb Films,"Suman Mukhopadhyay, Kharaj Mukherjee, Ratan Sarkhel, Manasi Sinha, Bhadra Basu, Biswanath Basu, Monu Mukherjee, Ananya Sen, Barshan Seal, Parvathy Baul, Joy Sengupta, Sabyasachi Chakrabarty, Phalguni Chatterjee, Rituparna Sengupta, Ashish Vidyarthi","Teenkahon (Three Obsessions) is a triptych film in Bengali by debutant filmmaker Bauddhayan Mukherji. It is an international art house film from Bengal which, as a piece of social document,...",7.4,209,$ 300000,,,,14.0,6.0,30,teenkahon
tt3484800,Altar,Altar,2014,2014-12-27,"Horror, Mystery",94,UK,English,Nick Willing,Nick Willing,Content Media,"Olivia Williams, Matthew Modine, Antonia Clarke, Adam Thomas Wright, Richard Dillane, Howard Lee, Jonathan Jaynes, Rebecca Calder, Steve Oram, David J. Peel, Mark Heenehan, Stephen Chance","A young family moves to an isolated house which the wife has been hired to restore, only to discover that the previous owner is reputed to have murdered his wife.",5.1,3980,,,,,44.0,18.0,30,altar
tt3494584,Naturaleza muerta,Naturaleza muerta,2014,2015-03-05,"Horror, Mystery, Thriller",97,Argentina,Spanish,Gabriel Grieco,Gabriel Grieco,Estudios CREPUSCULUM,"Mercedes Oviedo, Luz Cipriota, Esther Santini, Verónica Pelaccini, Ezequiel De Almeida, Walter Leiva, Amin Yoma, Liz Moreno, Nicolás Maiques, Juan Palomino, Emilio Ormeño, Néstor Sánchez, Sabrina Carballo, Nicolás Pauls, Juan Zavalla","In a town of Argentina, 'the country of barbecues', people linked to the cattle industry start to disappear. A journalist starts to investigate; soon she'll find out a dark secret.",6.6,579,,,,,6.0,17.0,30,naturaleza muerta
tt3496372,The Intruders,The Intruders,2015,2015-02-24,"Drama, Horror, Mystery",92,Canada,English,Adam Massey,Jason Juravic,Darius Films,"Miranda Cosgrove, Donal Logue, Austin Butler, Tom Sizemore, Jenessa Grant, Michael Luckett, Mackenzie Ball, Jazmin Paradis, Kelly Boegel, Jim Calarco, Michael Vincent Dagostino, Claire Calarco","After the traumatic loss of her mother, a teenaged girl tries to uncover the dark secrets behind her new home, in spite of her father's disbelief.",4.6,2630,,,,,20.0,15.0,26,the intruders
tt3504048,Housebound,Housebound,2014,2014-09-04,"Comedy, Horror, Mystery",107,New Zealand,English,Gerard Johnstone,Gerard Johnstone,Semi-Professional,"Morgana O'Reilly, Rima Te Wiata, Glen-Paul Waru, Ross Harper, Cameron Rhodes, Ryan Lampp, Mick Innes, Bruce Hopkins, Millen Baird, Wallace Chapman, David Van Horn, Nikki Si'ulepa, Ian Mune, Kitty Riddell, Lila Sharp","A young woman is forced to return to her childhood home after being placed under house arrest, where she suspects that something evil may be lurking.",6.8,31396,NZD 350000,,$ 241347,76.0,121.0,187.0,26,housebound
tt3504824,"Na yeh ling san, ngoh choh seung liu Wong Gok hoi mong Dai Bou dik hung Van","Na yeh ling san, ngoh choh seung liu Wong Gok hoi mong Dai Bou dik hung Van",2014,2014-04-10,"Comedy, Mystery, Sci-Fi",124,Hong Kong,"Cantonese, Japanese, English",Fruit Chan,"Fai-Hung Chan, Ho-Yan Kong",Film Development Fund of Hong Kong,"Suet Lam, Lam Wong, Cheuk-Ling Tin, Kim-Fai Lam, Simon Yam, Tien You Chui, Tak-yin Szeto, Sam Lee, Hoi-Yan Chan, Goo-Bi GC, Sheung-ching Lee, Wayne Si, Chi Zhang, Russell Zhou, Sunday Yuen","A night like any other in the streets of Hong Kong: in the midst of the tangle of night-owls, cars and vendors, a group of passengers climb aboard a minibus that is to take them from ...",5.5,1458,,,$ 2734866,,10.0,41.0,37,"na yeh ling san, ngoh choh seung liu wong gok hoi mong dai bou dik hung van"
tt3520418,We Are Still Here,We Are Still Here,2015,2015-12-08,"Horror, Mystery",84,USA,English,Ted Geoghegan,Ted Geoghegan,Snowfort Pictures,"Andrew Sensenig, Barbara Crampton, Larry Fessenden, Lisa Marie, Monte Markham, Susan Gibney, Michael Patrick Nicholson, Kelsea Dakota, Guy Gane, Elissa Dowling, Zorah Burress, Marvin Patterson, Connie Neer, Samantha Buckman, Jay Rogowski","In the cold, wintery fields of New England, a lonely old house wakes up every thirty years - and demands a sacrifice.",5.7,16845,,,,65.0,118.0,178.0,22,we are still here
tt3522530,Daddy,Daddy,2015,2015-08-30,"Comedy, Drama, Mystery",89,USA,English,Gerald McCullouch,"Dan Via, Dan Via",From Stage To Screen,"Gerald McCullouch, Dan Via, Jaime Cepero, Tamlyn Tomita, John Rubinstein, Richard Riehle, Mackenzie Astin, Leslie Easterbrook, Brooke Anne Smith, Mia Matthews, Jay Jackson, Scott Henry, Patrick Richwood, Fred Ochs, Deidra Edwards","Colin is a stud. Stew, not so much. They've been virtually inseparable since college. But now Colin has fallen for a much younger man.",5.7,626,,,,,60.0,8.0,24,daddy
tt3533338,The Darkest Universe,The Darkest Universe,2016,2016-11-04,"Comedy, Drama, Mystery",90,UK,English,"Tom Kingsley, Will Sharpe","Tiani Ghosh, Will Sharpe",,"Will Sharpe, Tiani Ghosh, Joe Thomas, Sophia Di Martino, Raph Shirley, Chris Langham, Sharon D. Clarke, Ewan Bailey, Helen Cripps, Jamie Demetriou, Simon Bird, Jonny Sweet, Amanda Hadingue, Colin Hurley, Ed Coleman",THE DARKEST UNIVERSE is BAFTA-nominated directors Will Sharpe and Tom Kingsley's surreal and hilarious follow-up to the critically acclaimed BLACK POND. Described by Sharpe and Kingsley as ...,5.5,188,,,$ 2875,,1.0,15.0,28,the darkest universe
tt3538666,Blood Is Blood,Blood Is Blood,2016,2016-08-01,"Horror, Mystery, Thriller",80,USA,English,Stuart Sauvarin,Stuart Sauvarin,Sauvtrac,"Fiona Dourif, Andrew James Allen, Kate French, Daniel di Tomasso, Caitlin Harris, Barbara Eve Harris, Tessa Harnetiaux, Victoria Geil, Teni Panosian, Hannah Emerson, Diana Lu, Mike Rad, Heather Karasek, Cleo Handler, Emily Hunter Salveson","A young girl seeks revenge after an unexpected death, while the world around her unravels revealing horrifying secrets about her life and family.",4.1,233,,,,,5.0,3.0,23,blood is blood
tt3544008,Boy 7,Boy 7,2015,2015-08-20,"Drama, Mystery, Sci-Fi",108,Germany,German,Özgür Yildirim,"Philip Delmaar, Marco van Geffen",Hamster Film,"David Kross, Emilia Schüle, Ben Münchow, Jens Harzer, Liv Lisa Fries, David Berton, Jörg Hartmann, Anna von Haebler, Buddy Ogün, Christian Hockenbrink, Ceci Chuh, Karin Johnson, Nina Petri, Ole Schloßhauer, Daniel Schütter",A teenager wakes up in a subway car with no memory of how he got there or who he is.,5.7,956,,,,,2.0,25.0,20,boy 7
tt3550902,6 Ways to Die,6 Ways to Die,2015,2015-07-31,"Crime, Mystery, Thriller",103,USA,English,Nadeem Soumah,Nadeem Soumah,Formula Features,"Vinnie Jones, Vivica A. Fox, Dominique Swain, Bai Ling, Richard Amezcua, Michael Rene Walton, Tom Sizemore, Luis Fernandez-Gil, Chris Jai Alex, Jose Rosete, Melissa Mars, Jeff Galfer, Marco Silvestri, Vinny Silva, Sandra Valladares","Mystery man John Doe wants 6 things taken from the top North American narcotics distributor Sunny ""Sundown"" Garcia: his freedom, his love, his reputation, his most valuable possession, his money and his life.",4.0,845,,,,,11.0,12.0,33,6 ways to die
tt3563892,Silent Retreat,Silent Retreat,2016,2016-01-12,"Horror, Mystery, Thriller",92,USA,English,Ace Jordan,"Ace Jordan, Heather Smith",Starko Entertainment,"Donny Boaz, Rebecca Summers, Danilo Di Julio, Eli Bildner, Devon Ogden, Aidan Flynn, Trista Robinson, Melanie Avalon, Landon Ashworth, John Kerry, Circus-Szalewski, Lisa Goodman, Parrish, Dominic Bagarozzi, Tiffany-Leigh Moskow","Six members of a media company go on a weekend business retreat at an isolated lodge in the woods. When one of the members goes missing, they discover that the lodge was formerly a private ...",3.6,707,,,,,14.0,48.0,36,silent retreat
tt3565264,Thegidi,Thegidi,2014,2014-02-28,"Crime, Mystery, Thriller",126,India,Tamil,P. Ramesh,P. Ramesh,Thirukumaran Entertainment,"Ashok Selvan, Janani Iyer, V. Jayaprakash, Jayakumar, Kaali Venkat, Pradeep K Vijayan, Rajan Iyer, Kavithalaya Krishnan, Sai Prashanth, Rekha Suresh, Shanu, Ashrita, Soundar Rajan, 'Pizza' Venkatesh, Sivakumar","A plainclothe officer falls in the hands of phony agents ,which sets off repercussion ending in series of a massacre events.",7.7,2295,,,INR 76000000,,17.0,4.0,21,thegidi
tt3569374,The Midnight Swim,The Midnight Swim,2014,2015-06-26,"Drama, Horror, Mystery",84,USA,"English, Turkish",Sarah Adina Smith,Sarah Adina Smith,Friend of a Friend Films,"Lindsay Burdge, Jennifer Lafleur, Aleksa Palladino, Beth Grant, Ross Partridge, Michelle Hutchison, Shirley Venard, Kaya Sakrak, Ebru Caparti, Thunderbird Dinwiddie","Spirit Lake is unusually deep. No diver has ever managed to find the bottom, though many have tried. When Dr. Amelia Brooks disappears during a deep-water dive, her three daughters travel ...",5.2,838,,,,55.0,8.0,34.0,32,the midnight swim
tt3573598,London Road,London Road,2015,2015-06-12,"Musical, Mystery, Thriller",91,UK,English,Rufus Norris,Alecky Blythe,BBC Films,"Olivia Colman, Clare Burt, Rosalie Craig, Anita Dobson, James Doherty, Kate Fleetwood, Hal Fowler, Linzi Hateley, Paul Hilton, Nick Holder, Claire Moore, Michael Shaeffer, Nicola Sloane, Paul Thornley, Howard Ward","When five prostitutes are found dead in their community, residents of London Road in Ipswich, Suffolk come together to process the events and revitalize the community.",5.3,1857,,,$ 363461,71.0,21.0,72.0,26,london road
tt3584496,Mermaid Down,Mermaid Down,2019,2019-12-20,"Fantasy, Horror, Mystery",91,"USA, UK",English,Jeffrey Grellman,"Jeffrey Grellman, Kelly Lauren Baker",Grellman Film,"Alexandra Bokova, Phillip Andre Botello, Eryn Rea, Meggan Kaiser, Megan Therese Rippey, Shani Drake, Michelle Gallagher, Cara Bamford, Jessica Honor Carleton, Ashley Cordelia, Burt Culver, Amber Gaston, E. Shepherd Stevenson, Drew Moore, Caroline Dunaway","A mermaid is ripped from the Pacific, her tail is chopped off and she's thrown into a mental home where no one believes she is a mermaid.",5.9,4094,$ 85000,,$ 116466,,177.0,13.0,27,mermaid down
tt3588082,Steel,Steel,2015,2015-11-17,"Drama, Mystery, Romance",108,"Canada, Germany",English,Sven J. Matten,"Sven J. Matten, Melissa Kajpust",DuMatt Entertainment,"Chad Connell, David Cameron, Mimi Kuzyk, Tamara Gorski, Erik Athavale, Jason Wishnowski, John B. Lowe, Sheila Campbell, Andrea del Campo, Chris Sigurdson, Ben Grocholski, Maxine Gibson Bruce, Logan Creran, Daryl Dorge, Tyhr Trubiak","Strong emotions - fear and panic, self-search and isolation, love and sex, self-denial and self-discovery - a ride on an emotional roller coaster while trying to find one's way into life.",5.5,668,,,,,16.0,6.0,31,steel
tt3591988,Observance,Observance,2015,2016-04-07,"Drama, Horror, Mystery",90,Australia,English,Joseph Sims-Dennett,"Joseph Sims-Dennett, Josh Zammit",Sterling Cinema,"Stephanie King, Lindsay Farris, Brendan Cowell, Christian Willis, Ash Ricardo, Benedict Hardie, Tom O'Sullivan, Gabriel Dunn, Abi Rose, John Jarratt, Joseph Sims-Dennett, Louisa Mignone, Roger Ward, Baxter","In the grip of grief following the death of his young son, his marriage on the rocks and nearing bankruptcy, Parker reluctantly returns to work as a private investigator. Embarking on an ...",4.5,862,,,,,24.0,47.0,33,observance
tt3595748,Doat hon,Doat hon,2014,2014-07-18,"Drama, Horror, Mystery",99,Vietnam,Vietnamese,Ham Tran,Ham Tran,BHD,"Kieu Chinh, Jayvee Mai The Hiep, Nguyen Hong An, Ngoc Hiep Nguyen, Kate Nhung, Suboi, Lam Thanh My, Thuong Tin, Son Bao Tran","A young girl falls into a river and drowns. When her body is found in a remote village along the river, her uncle arrives to claim her body, only to find that she is very much alive. But ...",5.7,160,,,$ 1991,,2.0,4.0,39,doat hon
tt3604156,Aliens: Zone of Silence,Aliens: Zone of Silence,2017,2017-10-24,"Horror, Mystery, Sci-Fi",79,"USA, Mexico","English, Spanish",Andy Fowler,"Andy Fowler, Fidel Arizmendi",Punch Media,"Sarah Hester, Peter Gesswein, Jed Maheu, Vince Tula, Marcos Cline-Márquez, Werdna Relwof, Henry Baring-Fowler, Dane Perkins","After her brother mysteriously vanishes from the Mexican desert, a young woman sets out to uncover the otherworldly truth about his disappearance.",3.4,466,,,,,17.0,9.0,22,aliens: zone of silence
tt3612126,The Grudge,The Grudge,2020,2020-03-05,"Horror, Mystery",94,"USA, Canada",English,Nicolas Pesce,"Nicolas Pesce, Nicolas Pesce",Screen Gems,"Tara Westwood, Junko Bailey, David Lawrence Brown, Zoe Fish, Andrea Riseborough, John J. Hansen, Demián Bichir, Joel Marsh Garland, Bradley Sawatzky, Duke, Bruno The Dog, Lin Shaye, John Cho, Betty Gilpin, Stephanie Sy",A house is cursed by a vengeful ghost that dooms those who enter it with a violent death.,4.2,17156,$ 10000000,$ 21221803,$ 49511319,41.0,525.0,178.0,18,the grudge
tt3616292,Dartmoor Killing,Dartmoor Killing,2015,2015-09-18,"Drama, Horror, Mystery",94,UK,English,Peter Nicholson,"Peter Nicholson, Isabelle Grey",Hummingbird Films,"Gemma-Leah Devereux, Rebecca Night, David Hayman, Callum Blue, Olivia Morgan, Victoria Lucie, Lewis Peek","A dark and atmospheric story of female friendship tested by deceit, betrayal and a terrifying past. Susan, outwardly confident and Becky, more fragile and shy, both in their late twenties, ...",4.4,397,GBP 500000,,$ 29198,,9.0,6.0,31,dartmoor killing
