imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,description_#words,movie_title
tt0056195,Solo sotto le stelle,Lonely Are the Brave,1962,1962-10-06,"Drama, Western",107,USA,"English, Spanish",David Miller,"Dalton Trumbo, Edward Abbey",Joel Productions,"Kirk Douglas, Gena Rowlands, Walter Matthau, Michael Kane, Carroll O'Connor, William Schallert, George Kennedy, Karl Swenson, William Mims, Martin Garralaga, Lalo Rios",A fiercely independent cowboy gets himself locked up in prison to escape with an old friend.,7.6,7916,$ 2000000,,,,108.0,39.0,16,lonely are the brave
tt0056217,L'uomo che uccise Liberty Valance,The Man Who Shot Liberty Valance,1962,1962-09-12,"Drama, Western",123,USA,English,John Ford,"James Warner Bellah, Willis Goldbeck",John Ford Productions,"John Wayne, James Stewart, Vera Miles, Lee Marvin, Edmond O'Brien, Andy Devine, Ken Murray, John Carradine, Jeanette Nolan, John Qualen, Willis Bouchey, Carleton Young, Woody Strode, Denver Pyle, Strother Martin",A senator returns to a western town for the funeral of an old friend and tells the story of his origins.,8.1,67255,$ 3200000,,,94.0,258.0,87.0,21,the man who shot liberty valance
tt0056412,Sfida nell'alta Sierra,Ride the High Country,1962,1962-08-24,"Drama, Western",94,USA,"English, Chinese",Sam Peckinpah,N.B. Stone Jr.,Metro-Goldwyn-Mayer (MGM),"Randolph Scott, Joel McCrea, Mariette Hartley, Ron Starr, Edgar Buchanan, R.G. Armstrong, Jenie Jackson, James Drury, L.Q. Jones, John Anderson, John Davis Chandler, Warren Oates",An ex-union soldier is hired to transport gold from a mining community through dangerous territory. But what he doesn't realize is that his partner and old friend is plotting to double-cross him.,7.5,11808,$ 813000,,,,133.0,50.0,32,ride the high country
tt0056448,I fuorilegge della valle solitaria,Tierra brutal,1962,1962-10-01,"Drama, Romance, Western",83,"Spain, USA",English,Michael Carreras,"Edmund Morris, Peter R. Newman",Tecisa,"Richard Basehart, Paquita Rico, Don Taylor, Alex Nicol, Manolita Barroso, José Nieto, Fernando Rey, Félix Fernández, José Manuel Martín, Francisco Camoiras, Rafael Albaicín, Alfonso Rojas, Antonio Fuentes, Sergio Mendizábal, Pilar Caballero","In Sonora, in a lonesome valley near the border of Arizona: ex-major Summer tries to forget about the horrors of the war of independence on his farm. He has foresworn to violence. His ...",4.8,176,,,,,4.0,4.0,34,tierra brutal
tt0056452,Il tesoro del lago d'argento,Der Schatz im Silbersee,1962,1963-03-13,"Adventure, Western",111,"West Germany, France, Yugoslavia",German,Harald Reinl,"Karl May, Harald G. Petersson",Rialto Film Preben-Philipsen,"Lex Barker, Herbert Lom, Götz George, Karin Dor, Marianne Hoppe, Eddi Arent, Ralf Wolter, Sima Janicijevic, Ilija Ivezic, Mirko Boman, Branko Spoljar, Milivoj Stojanovic, Slobodan Dimitrijevic, Jozo Kovacevic, Velimir Chytil","In their first cinematic adventure, Apache chief Winnetou and mountain man Old Shatterhand pursue a gang of murderous outlaws who will stop at nothing to find the legendary treasure of Silver Lake.",6.9,2743,DEM 2900000,,,,15.0,11.0,32,der schatz im silbersee
tt0056470,Tre contro tutti,Sergeants 3,1962,1962-02-10,"Comedy, Western",112,USA,English,John Sturges,W.R. Burnett,Essex Productions,"Frank Sinatra, Dean Martin, Sammy Davis Jr., Peter Lawford, Joey Bishop, Henry Silva, Ruta Lee, Buddy Lester, Phillip Crosby, Dennis Crosby, Lindsay Crosby, Hank Henry, Dick Simmons, Michael Pate, Armand Alzamora",Three cavalry officers and a bugler work together to thwart a Native American chief intent on uniting local tribes against the white man.,6.0,1070,,,,,30.0,6.0,23,sergeants 3
tt0056496,Apache in agguato,Six Black Horses,1962,1962-04-24,"Drama, Romance, Western",80,USA,English,Harry Keller,Burt Kennedy,Universal International Pictures (UI),"Audie Murphy, Dan Duryea, Joan O'Brien, George Wallace, Roy Barcroft, Bob Steele, Henry Wills, Phil Chambers, Charlita, Dale Van Sickel, Collie",A beautiful woman with an ulterior motive hires two gunslingers to escort her through Indian territory so she can be reunited with her awaiting husband.,6.6,637,$ 500000,,,,17.0,6.0,25,six black horses
tt0056692,Wild Gals of the Naked West,Wild Gals of the Naked West,1962,1962-05-09,"Comedy, Western",65,USA,English,Russ Meyer,Jackie Moran,Pacifica Films (I),"Sammy Gilbert, Anthony-James Ryan, Jackie Moran, Terri Taylor, Frank Bolger, Werner Kirsch, Julie Williams, Ken Parker, Charles G. Schelling, Nate Schwantze, Barbara Baral, Arlyn Solomon, Rusty Taylor, Pegge Thomas, Jean Roche","An old geezer recalls some of the antics of the men and women of his western town, more wild and woolly than Tombstone or Dodge City. In this town no one is a good shot, the women are ...",4.3,606,$ 26000,,,,6.0,12.0,39,wild gals of the naked west
tt0056710,I giovani fucili del Texas,Young Guns of Texas,1962,1962-11-01,Western,78,USA,English,Maury Dexter,Harry Spalding,Associated Producers (API),"James Mitchum, Alana Ladd, Jody McCrea, Chill Wills, Gary Conway, Barbara Mansell, Robert Lowery, Troy Melton, Fred Krone, Alex Sharp, Robert Hinkle, Will Wills","A cowboy and 5 others pursue outlaws to recover stolen Union Army gold, while a revengeful rancher is it out to murder one of the pursuers.",5.0,184,,,,,11.0,,26,young guns of texas
tt0056914,Il vendicatore del Texas,Cattle King,1963,1963-07-31,Western,88,USA,"English, Spanish",Tay Garnett,Thomas Thompson,Missouri Productions,"Robert Taylor, Robert Loggia, Joan Caulfield, Robert Middleton, Larry Gates, Malcolm Atterbury, William Windom, Virginia Christine, Richard Devon, Ray Teal, Robert Ivers, Maggie Pierce, Woodrow Parfrey, Richard Tretter, John Mitchum",A rich landowner of Wyoming fights to prevent the Texas herds from trampling his rich meadows.,5.9,415,$ 535000,,,,10.0,2.0,16,cattle king
tt0056982,Delovye lyudi,Delovye lyudi,1963,1963-05-27,"Comedy, Drama, Western",84,Soviet Union,Russian,Leonid Gaidai,"Leonid Gaidai, O. Henry",Mosfilm,"Rostislav Plyatt, Georgiy Vitsin, Yuriy Nikulin, Aleksei Smirnov, Vladlen Paulus, Aleksandr Shvorin, Viktor Gromov, Sergey Tikhonov",Two bandits learn that kidnapping is a very profitable business. So they decide to kidnap local rich person's son in hope to get a substantial ransom.,7.7,1050,,,,,3.0,,26,delovye lyudi
tt0057071,I 4 del Texas,4 for Texas,1963,1963-12-25,"Comedy, Western",124,USA,English,Robert Aldrich,"Teddi Sherman, Robert Aldrich",The Sam Company,"Frank Sinatra, Dean Martin, Anita Ekberg, Ursula Andress, Charles Bronson, Victor Buono, Edric Connor, Nick Dennis, Richard Jaeckel, Mike Mazurki, Wesley Addy, Marjorie Bennett, Virginia Christine, Ellen Corby, Jack Elam",Zack Thomas is a tough guy who hooks up with Joe Jarrett to open a casino.,5.6,2992,$ 4520000,,,,39.0,14.0,16,4 for texas
tt0057121,Furia del West,The Gun Hawk,1963,1963-08-28,Western,92,USA,English,Edward Ludwig,"Jo Heims, Richard Bernstein",Bern-Field Productions,"Rory Calhoun, Rod Cameron, Ruta Lee, Rod Lauren, Morgan Woodward, Robert J. Wilke, John Litel, Jody Daniels, Ron Whelan, Rodolfo Hoyos Jr., Lane Bradford, Natividad Vacío, Joan Connors, Glenn Stensel, Gregg Barton","When his town-drunk father is killed by the Sully brothers, gunfighter Blaine Madden exacts his revenge but has to flee, aided by a young aspiring gunslinger, when the sheriff tries to arrest him.",6.0,258,,,,,7.0,3.0,33,the gun hawk
tt0057122,I pistoleros di Casa Grande,Gunfighters of Casa Grande,1964,1964-04-01,Western,90,"USA, Spain",English,Roy Rowland,"Borden Chase, Patricia Chase",Gregor Production,"Alex Nicol, Jorge Mistral, Dick Bentley, Steve Rowland, Phil Posner, Mercedes Alonso, Diana Lorys, María Granada, Roberto Rey, Aldo Sambrell, Toni Fuentes, Ángel Solano, Jim Gillen, Mike Ekiss, Simón Arriaga","When a gambler wins a Mexican cattle ranch at a game of poker, he plans to drive the herd across the Rio Grande to Texas, sell the cattle and leave the ranch behind. He hires on local hands...",4.7,150,,,,,9.0,,38,gunfighters of casa grande
tt0057163,Hud il selvaggio,Hud,1963,1963-09-12,"Drama, Western",112,USA,English,Martin Ritt,"Irving Ravetch, Harriet Frank Jr.",Salem-Dover Productions,"Paul Newman, Melvyn Douglas, Patricia Neal, Brandon De Wilde, Whit Bissell, Crahan Denton, John Ashley, Val Avery, George Petrie, Curt Conway, Sheldon Allman, Pitt Herbert, Carl Low, Robert Hinkle, Don Kennedy","Honest and hard-working Texas rancher Homer Bannon has a conflict with his unscrupulous, selfish, arrogant and egotistical son Hud, who sank into alcoholism after accidentally killing his brother in a car crash.",7.8,19074,$ 2500000,,,62.0,146.0,60.0,32,hud
tt0057182,The indian: la prova del coraggio,Indian Paint,1965,1965-04-08,"Drama, Family, Western",91,USA,English,Norman Foster,"Norman Foster, Glenn Balch",Eagle American,"Johnny Crawford, Jay Silverheels, Pat Hogan, George J. Lewis, Joan Hallmark, Cinda Siler, Bill Blackwell, Al Doney, Marshall Jones, Suzanne Goodman, Warren L. Dodge","Nishko is a chief's son in the Great Plains, before Europeans arrive. During his rite of passage, he's determined to tame a painted pony. He approaches manhood while his peaceful clan is ...",5.4,160,,,,,10.0,4.0,33,indian paint
tt0057247,La lunga strada della vendetta,Der letzte Ritt nach Santa Cruz,1964,1964-03-28,Western,99,"West Germany, Austria",German,Rolf Olsen,Herbert Reinecker,Magnet Film,"Edmund Purdom, Mario Adorf, Marianne Koch, Thomas Fritsch, Klaus Kinski, Walter Giller, Marisa Mell, Sieghardt Rupp, Edmund Hashim, Florian Kuehne, Kurt Nachmann, Peter Martin Urtel","A former sheriff begins to persecute the gang led by Pedro Ortiz, after his wife is taken away.",4.7,105,,,,,1.0,,18,der letzte ritt nach santa cruz
tt0057298,McLintock,McLintock!,1963,1964-02-28,"Comedy, Romance, Western",127,USA,English,Andrew V. McLaglen,James Edward Grant,Batjac Productions,"John Wayne, Maureen O'Hara, Patrick Wayne, Stefanie Powers, Jack Kruschen, Chill Wills, Yvonne De Carlo, Jerry Van Dyke, Edgar Buchanan, Bruce Cabot, Perry Lopez, Strother Martin, Gordon Jones, Robert Lowery, Hank Worden","Wealthy rancher G.W. McLintock uses his power and influence in the territory to keep the peace between farmers, ranchers, land-grabbers, Indians and corrupt government officials.",7.2,12679,$ 2000000,,,,102.0,47.0,25,mclintock!
tt0057380,La Battaglia di Forte Apache,Old Shatterhand,1964,1965-01-15,"Western, Adventure",130,"West Germany, France, Italy, Yugoslavia","German, English",Hugo Fregonese,"Karl May, Ladislas Fodor",Central Cinema Company Film (CCC),"Lex Barker, Pierre Brice, Daliah Lavi, Guy Madison, Ralf Wolter, Gustavo Rojo, Rik Battaglia, Kitty Mattern, Charles Fawcett, Mirko Ellis, Bill Ramsey, Nikola Popovic, Tom Putzgruber, Joe D'Amato","Renegades trying to get the army to abandon their fort get the Indians addicted to whiskey, then convince them to attack and drive out the soldiers.",6.2,1303,DEM 5000000,,,,7.0,3.0,26,old shatterhand
tt0057497,Il collare di ferro,Showdown,1963,1963-05-03,Western,79,USA,English,R.G. Springsteen,Ric Hardman,Universal Pictures,"Audie Murphy, Kathleen Crowley, Charles Drake, Harold J. Stone, Skip Homeier, L.Q. Jones, Strother Martin, Charles Horvath, John McKee, Henry Wills, Joe Haworth, Kevin Brodie, Carol Thurston, Dabbs Greer","A cowboy has to get 12,000 dollars in stolen bonds from the ex-girlfriend of his partner, or the gang holding him hostage will kill him.",6.3,464,$ 500000,,,,12.0,5.0,25,showdown
tt0057687,La valle dei lunghi coltelli,Winnetou - 1. Teil,1963,1964,"Western, Adventure",101,"West Germany, Italy, Yugoslavia",German,Harald Reinl,"Karl May, Harald G. Petersson",Atlantis Film,"Lex Barker, Pierre Brice, Marie Versini, Mario Adorf, Walter Barnes, Chris Howland, Ralf Wolter, Milivoje Popovic-Mavid, Dunja Rajter, Niksa Stefanini, Branko Spoljar, Husein Cokic, Demeter Bitenc, Tomoslav Erak, Hrvoje Svob","When violent conflict breaks out between greedy railroaders and a tribe of Mescalero Apaches, only two men, destined to be blood brothers, can prevent all-out war: chief's son Winnetou and German engineer Old Shatterhand.",6.9,3570,DEM 4000000,,,,14.0,9.0,34,winnetou - 1. teil
tt0057812,Le 7 facce del Dr. Lao,7 Faces of Dr. Lao,1964,1964-08-13,"Fantasy, Mystery, Western",100,USA,English,George Pal,"Charles Beaumont, Charles G. Finney",George Pal Productions,"Tony Randall, Barbara Eden, Arthur O'Connell, John Ericson, Noah Beery Jr., Lee Patrick, Minerva Urecal, John Qualen, Frank Kreig, Peggy Rea, Eddie Little Sky, Royal Dano, Argentina Brunetti, John Doucette, Dal McKennon",A mysterious circus comes to a western town bearing wonders and characters that entertain the inhabitants and teach valuable lessons.,7.2,4360,,,,,68.0,27.0,20,7 faces of dr. lao
tt0057820,Compania di codardi?,Advance to the Rear,1964,1964,"Comedy, War, Western",100,USA,English,George Marshall,"Samuel A. Peeples, William Bowers",Metro-Goldwyn-Mayer (MGM),"Glenn Ford, Stella Stevens, Melvyn Douglas, Jim Backus, Joan Blondell, Andrew Prine, Jesse Pearson, Alan Hale Jr., James Griffith, Whit Bissell, Michael Pate",A Union army outfit of misfits and rejects is sent to the Western territory. Southern spies try to figure out what they're up to.,5.9,693,,,,,17.0,,24,advance to the rear
tt0057851,Tamburi ad ovest,Apache Rifles,1964,1965-02-12,Western,92,USA,English,William Witney,"Charles Smith, Kenneth Gamet",Robert E. Kent Productions,"Audie Murphy, Michael Dante, Linda Lawson, L.Q. Jones, Ken Lynch, Joseph Vitale, Robert Brubaker, Eugene Iglesias, J. Pat O'Malley, John Archer, Charles Watts, Howard Wright, Peter Hansen, Robert Karnes, Hugh Sanders",A young cavalry officer is assigned the job of bringing in a band of Apaches who have been terrorizing the countryside.,6.1,517,,,,,10.0,6.0,21,apache rifles
tt0057891,1000 dollari per un Winchester,Blood on the Arrow,1964,1964-10-11,Western,91,USA,English,Sidney Salkow,"Mark Hanna, Robert E. Kent",Leon Fromkess-Sam Firks Productions,"Dale Robertson, Martha Hyer, Wendell Corey, Dandy Curran, Paul Mantee, Robert Carricart, Ted de Corsia, Elisha Cook Jr., John Matthews, Tom Reese, Boyce Wright, Michael Hammond, Leland Wainscott","In 1871 Arizona, an escaped outlaw survives an Indian attack and helps a trading-post family retrieve their kidnapped son from marauding Apaches.",4.9,155,,,,,6.0,,22,blood on the arrow
tt0057892,To homa vaftike kokkino,To homa vaftike kokkino,1965,1966-01-11,"Adventure, Drama, Western",130,Greece,Greek,Vasilis Georgiadis,Nikos Foskolos,Finos Film,"Nikos Kourkoulos, Mairi Hronopoulou, Giannis Voglis, Faidon Georgitsis, Zeta Apostolou, Notis Peryalis, Eleni Kriti, Angelos Antonopoulos, Manos Katrakis, Athinodoros Prousalis, Kostas Baladimas, Nikos Pashalidis, Dimitris Bislanis, Kostas Gennatas, Spiros Maloussis","In Greece, in the early part of the 20th century, two brothers from a wealthy landowning family have opposite views on how the poor workers who work on their land should be treated.",7.6,780,,,,,3.0,2.0,33,to homa vaftike kokkino
tt0057904,"Buffalo Bill, l'eroe del far west","Buffalo Bill, l'eroe del far west",1964,1964-11-19,Western,93,"Italy, France, West Germany",Italian,Mario Costa,"Nino Stresa, Nino Stresa",Filmes Cinematografica,"Gordon Scott, Ingeborg Schöner, Catherine Ribeiro, Jan Hendriks, Roldano Lupi, Mirko Ellis, Hans von Borsody, Andrea Scotti, Piero Lulli, Ugo Sasso, Mario Brega, Feodor Chaliapin Jr., Jacques Herlin, Franco Fantasia, Rinaldo Zamperla","Renegade Indians, led by Yellow Hand, are being sold guns by Donaldson. Buffalo Bill is sent to stop the arms trading and avert an Indian war",4.4,143,,,,,8.0,1.0,26,"buffalo bill, l'eroe del far west"
tt0057905,Una pallottola per un fuorilegge,Bullet for a Badman,1964,1964-09-01,Western,80,USA,English,R.G. Springsteen,"Marvin H. Albert, Mary Willingham",Universal Pictures,"Audie Murphy, Darren McGavin, Ruta Lee, Beverley Owen, Skip Homeier, George Tobias, Alan Hale Jr., Berkeley Harris, Edward Platt, Kevin Tate, Cece Whitney, Mort Mills, Ray Teal",Former Texas Rangers Sam Ward and Logan Keliher become enemies when Sam turns bank robber and Logan marries Sam's ex-wife.,6.4,668,$ 500000,,,,11.0,5.0,20,bullet for a badman
tt0057940,Il grande sentiero,Cheyenne Autumn,1964,1964-11-27,"Drama, History, Western",154,USA,English,John Ford,"Mari Sandoz, James R. Webb",Ford-Smith Productions,"Richard Widmark, Carroll Baker, Karl Malden, Sal Mineo, Dolores del Rio, Ricardo Montalban, Gilbert Roland, Arthur Kennedy, James Stewart, Edward G. Robinson, Patrick Wayne, Elizabeth Allen, John Carradine, Victor Jory, Mike Mazurki","The Cheyenne, tired of broken U.S. government promises, head for their ancestral lands but a sympathetic cavalry officer is tasked to bring them back to their reservation.",6.8,5011,$ 4200000,,$ 10980,,61.0,21.0,27,cheyenne autumn
tt0057952,Il circo e la sua grande avventura,Circus World,1964,1965-01-16,"Drama, Western",135,USA,English,Henry Hathaway,"Ben Hecht, Julian Zimet",Samuel Bronston Productions,"John Wayne, Claudia Cardinale, Rita Hayworth, Lloyd Nolan, Richard Conte, John Smith, Katharyna, Katherine Kath, Wanda Rotha, Maggie Rennie, Miles Malleson, José María Caffarel, Kay Walsh, Francois Calepides, Robert Cunningham","When circus proprietor Matt Masters decides to take his show on a European tour, it is beset by problems, while he searches for Lili, the mother of his adopted daughter, who disappeared years before.",6.2,2260,$ 9000000,,,,26.0,8.0,34,circus world
tt0058019,Far West,A Distant Trumpet,1964,1964-05-30,Western,117,USA,English,Raoul Walsh,"John Twist, Richard Fielder",Warner Bros.,"Troy Donahue, Suzanne Pleshette, Diane McBain, James Gregory, William Reynolds, Claude Akins, Kent Smith, Judson Pratt, Bartlett Robinson, Bobby Bare, Larry Ward, Richard X. Slattery, Mary Patton, Russell Johnson, Lane Bradford","West Point graduate Lt. Hazard is posted to Fort Delivery, Arizona, where he has to deal with lax discipline, romantic complications, Apaches and his conflicting feelings toward the Indians.",6.4,825,,,,,11.0,16.0,29,a distant trumpet
tt0058165,Sfida nella valle dei Comanche,Gunfight at Comanche Creek,1963,1963-11-06,"Crime, Western",90,USA,English,Frank McDonald,Edward Bernds,Allied Artists Pictures,"Audie Murphy, Ben Cooper, Colleen Miller, DeForest Kelley, Jan Merlin, Adam Williams, Susan Seaforth Hayes, Mort Mills, John Hubbard, John Milford, Michael T. Mikler, Thomas Browne Henry, William Wellman Jr., Laurie Mitchell, Tim Graham","In 1875 a murderous outlaw gang breaks criminals from jail, uses them to help in crimes, and then kills them for the reward, when it goes high enough.",6.2,622,,,,,12.0,3.0,28,gunfight at comanche creek
tt0058167,Il californiano,Guns of Diablo,1964,1965-01-29,"Romance, Western",91,USA,English,Boris Sagal,"Berne Giler, Robert Lewis Taylor",Metro-Goldwyn-Mayer (MGM),"Charles Bronson, Susan Oliver, Kurt Russell, Jan Merlin, John Fiedler, Douglas Fowley, Rayford Barnes, Ron Hagerthy, Robert Carricart, Morris Ankrum, Russ Conway, Maurice Wells, Mike De Anda, Susan Flannery",Wagon train scout Linc Murdock reminisces about his old feud with rancher Rance Macklin over pretty Maria during the time when Linc worked for the Macklin ranch.,5.7,595,,,,,15.0,5.0,27,guns of diablo
tt0058186,Il ballo delle pistole,He Rides Tall,1964,1964-04-06,"Action, Drama, Western",84,USA,English,R.G. Springsteen,"Charles Irwin, Robert Creighton Williams",Gordon Kay & Associates,"Tony Young, Dan Duryea, Jo Morrow, Madlyn Rhue, R.G. Armstrong, Joel Fluellen, Carl Reindel, Mickey Simpson, George Murdock, Michael Carr, George Petrie","A rancher is pressured by his cheating wife and a gang leader, into trying to cripple a marshal's gun hand, after that marshal killed his murderous son in self defense.",6.0,109,,,,,5.0,1.0,30,he rides tall
tt0058202,Minnesota Clay,Minnesota Clay,1964,1964-11-12,"Action, War, Western",90,"Italy, France, Spain",Italian,Sergio Corbucci,"Adriano Bolzoni, Adriano Bolzoni",Ultra Film,"Cameron Mitchell, Georges Rivière, Ethel Rojo, Diana Martín, Antonio Roso, Fernando Sancho, Antonio Casas, Gino Pernice, Joe Kamel, Ferdinando Poggi, Pietro Tordi, Madeleine Dehecq, Julio Peña","Wrongfully imprisoned for a crime he didn't commit, Minnesota Clay seeks revenge on the man who withheld evidence at his trial. There is a problem however, he is going blind.",6.1,605,,,,,18.0,9.0,30,minnesota clay
