imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,description_#words,movie_title
tt0040002,Il sorriso della Gioconda,A Woman's Vengeance,1948,1948-05-14,"Drama, Film-Noir, Mystery",96,USA,English,Zoltan Korda,"Aldous Huxley, Aldous Huxley",Universal International Pictures (UI),"Charles Boyer, Ann Blyth, Jessica Tandy, Cedric Hardwicke, Mildred Natwick, Cecil Humphreys, Hugh French, Rachel Kempson, Valerie Cardew, Carl Harbord, John Williams, Leyland Hodgson, Ola Lorraine, Harry Cording","A cheating husband is charged in the poisoning death of his invalid wife, in spite of other women and suicide also being suspected.",6.7,348,,,,,13.0,6.0,23,a woman's vengeance
tt0040087,Erano tutti miei figli,All My Sons,1948,1949-07-20,"Drama, Film-Noir",94,USA,English,Irving Reis,"Arthur Miller, Chester Erskine",Universal International Pictures (UI),"Edward G. Robinson, Burt Lancaster, Mady Christians, Louisa Horton, Howard Duff, Frank Conroy, Lloyd Gough, Arlene Francis, Harry Morgan, Elisabeth Fraser","During WW2, industrialist Joe Keller commits a crime and frames his business partner Herbert Deever but years later his sin comes back to haunt him when Joe's son plans to marry Deever's daughter.",7.4,1592,,,,,32.0,11.0,33,all my sons
tt0040153,Il gorilla umano,Behind Locked Doors,1948,1948-10-01,"Crime, Drama, Film-Noir",62,USA,English,Budd Boetticher,"Eugene Ling, Malvin Wald",Aro Productions Inc.,"Lucille Bremer, Richard Carlson, Douglas Fowley, Ralf Harolde, Thomas Browne Henry, Herbert Heyes, Gwen Donovan","A well-known judge has become a fugitive from the police, with a large reward on his head. A reporter believes that the judge is hiding in a private sanitarium, so she seeks out a private ...",6.6,770,,,,,23.0,16.0,36,behind locked doors
tt0040155,Il treno ferma a Berlino,Berlin Express,1948,1948-05-01,"Crime, Drama, Film-Noir",87,USA,"English, German, French, Russian",Jacques Tourneur,"Harold Medford, Curt Siodmak",RKO Radio Pictures,"Merle Oberon, Robert Ryan, Charles Korvin, Paul Lukas, Robert Coote, Reinhold Schünzel, Roman Toporow, Peter von Zerneck, Otto Waldis, Fritz Kortner, Michael Harvey, Tom Keene",A multinational group of train passengers become involved in a post-World War II Nazi assassination plot.,6.8,2856,,,,,46.0,37.0,16,berlin express
tt0040160,Il tempo si è fermato,The Big Clock,1948,1948-09-11,"Crime, Drama, Film-Noir",95,USA,English,John Farrow,"Jonathan Latimer, Kenneth Fearing",Paramount Pictures,"Ray Milland, Charles Laughton, Maureen O'Sullivan, George Macready, Rita Johnson, Elsa Lanchester, Harold Vermilyea, Dan Tobin, Harry Morgan, Richard Webb, Elaine Riley, Luis Van Rooten, Lloyd Corrigan, Frank Orth, Margaret Field","A magazine tycoon commits a murder and pins it on an innocent man, who then tries to solve the murder himself.",7.7,7572,,,,,81.0,57.0,21,the big clock
tt0040178,Squadra mobile 61,Bodyguard,1948,1948-09-04,"Crime, Drama, Film-Noir",62,USA,English,Richard Fleischer,"Fred Niblo Jr., Harry Essex",RKO Radio Pictures,"Lawrence Tierney, Priscilla Lane, Phillip Reed, June Clayworth, Elisabeth Risdon, Steve Brodie, Frank Fenton, Charles Cane","After being fired for insubordination, homicide detective Mike Carter is hired as bodyguard by the owner of a local meat-packing plant where a meat inspector has been murdered.",6.5,843,,,,,26.0,21.0,28,bodyguard
tt0040221,Caught,Caught,1949,1949-04-01,"Drama, Film-Noir, Romance",88,USA,English,Max Ophüls,"Arthur Laurents, Libbie Block",Enterprise Productions,"James Mason, Barbara Bel Geddes, Robert Ryan, Frank Ferguson, Curt Bois, Ruth Brady, Natalie Schafer, Art Smith",An L.A. department store ambitious young model gets her wish of marrying a millionaire but she eventually discovers that rich life isn't always a happy one.,7.0,3126,$ 1574422,,,,57.0,39.0,26,caught
tt0040237,Close-Up,Close-Up,1948,1948-06-09,"Crime, Drama, Film-Noir",76,USA,English,Jack Donohue,"John Bright, Jack Donohue",Harry Brandt Productions,"Alan Baxter, Virginia Gilmore, Richard Kollmar, Loring Smith, Phillip Huston, Joey Faye, Russell Collins, Michael Wyler, Sid Melton, Wendell K. Phillips, Erin Selwyn, Jimmy Sheridan, Marcia Walter","After his photo is accidentally taken, that someone will do everything in his power to get hold of the negative.",6.1,102,,,,,8.0,2.0,20,close-up
tt0040257,L'urlo della città,Cry of the City,1948,1949-06-08,"Crime, Drama, Film-Noir",95,USA,"English, Italian",Robert Siodmak,"Richard Murphy, Henry Edward Helseth",Twentieth Century Fox,"Victor Mature, Richard Conte, Fred Clark, Shelley Winters, Betty Garde, Berry Kroeger, Tommy Cook, Debra Paget, Hope Emerson, Roland Winters, Walter Baldwin, Martin Begley, Dan Sheridan","Police Lieut. Candella, longtime friend of the Rome family, walks a tightrope in the case of cop-killer Martin Rome.",7.2,2295,,,,,49.0,40.0,19,cry of the city
tt0040270,Pazzia,The Dark Past,1948,1950-07-17,"Crime, Film-Noir, Thriller",73,USA,English,Rudolph Maté,"Malvin Wald, Oscar Saul",Columbia Pictures,"William Holden, Nina Foch, Lee J. Cobb, Adele Jergens, Stephen Dunne, Lois Maxwell, Berry Kroeger, Steven Geray, Wilton Graff, Robert Osterloh, Kathryn Card, Robert Hyatt, Ellen Corby, Charles Cane, Robert B. Williams",An escaped psychopathic killer who takes the family and neighbors of police psychologist hostage reveals a recurring nightmare to the doctor.,6.3,1159,,,,,33.0,9.0,21,the dark past
tt0040366,Le forze del male,Force of Evil,1948,1950-08-24,"Crime, Drama, Film-Noir",79,USA,English,Abraham Polonsky,"Abraham Polonsky, Ira Wolfert",Enterprise Productions,"John Garfield, Thomas Gomez, Marie Windsor, Howland Chamberlain, Roy Roberts, Paul Fix, Stanley Prager, Barry Kelley, Paul McVey, Beatrice Pearson","An unethical lawyer, with an older brother he wants to help, becomes a partner with a client in the numbers racket.",7.3,5670,,$ 948000,$ 1165000,89.0,66.0,57.0,21,force of evil
tt0040427,Egli camminava nella notte,He Walked by Night,1948,1950-04-19,"Crime, Film-Noir, Thriller",79,USA,"English, Spanish, Cantonese","Alfred L. Werker, Anthony Mann","John C. Higgins, Crane Wilbur",Bryan Foy Productions,"Richard Basehart, Scott Brady, Roy Roberts, Whit Bissell, James Cardwell, Jack Webb","This film-noir piece, told in semi-documentary style, follows police on the hunt for a resourceful criminal who shoots and kills a cop.",7.2,4911,,,,,99.0,44.0,22,he walked by night
tt0040444,Jim lo sfregiato,Hollow Triumph,1948,1949-02-03,"Crime, Drama, Film-Noir",83,USA,English,"Steve Sekely, Paul Henreid","Daniel Fuchs, Murray Forbes",Bryan Foy Productions,"Paul Henreid, Joan Bennett, Eduard Franz, Leslie Brooks, John Qualen, Mabel Paige, Herbert Rudley, Charles Arnt, George Chandler, Sid Tomack, Alvin Hammer, Ann Staunton, Paul E. Burns, Charles Trowbridge, Morgan Farley","Pursued by the big-time gambler he robbed, John Muller assumes a new identity - with unfortunate results.",6.8,2261,,,,,64.0,37.0,17,hollow triumph
tt0040455,L'inseguita,The Hunted,1948,1948-04-07,"Crime, Drama, Film-Noir",88,USA,English,Jack Bernhard,Steve Fisher,Scott R. Dunlap Productions,"Preston Foster, Belita, Pierre Watkin, Edna Holland, Russell Hicks, Frank Ferguson, Joseph Crehan, Larry J. Blake, Cathy Carter, Robert Earle, Charles McGraw, Tristram Coffin","Despite her pleas of innocence, an honest cop arrests his own girlfriend for her alleged part in a jewel robbery and he keeps hounding her after her release from prison, even though he still loves her.",6.6,436,$ 400000,,,,13.0,8.0,36,the hunted
tt0040457,Io non t'inganno t'amo!,I Love Trouble,1948,1948-01-15,"Crime, Film-Noir, Mystery",93,USA,English,S. Sylvan Simon,"Roy Huggins, Roy Huggins",Cornell Pictures,"Franchot Tone, Janet Blair, Janis Carter, Adele Jergens, Glenda Farrell, Steven Geray, Tom Powers, Lynn Merrick, John Ireland, Donald Curtis, Eduardo Ciannelli, Robert Barrat, Raymond Burr",A wealthy man hires a detective to investigate his wife's past. The detective (Franchot Tone) discovers that the wife had been a dancer and left her home town with an actor. The latter is ...,6.9,372,,,,,16.0,5.0,35,i love trouble
tt0040460,L'impronta dell'assassino,I Wouldn't Be in Your Shoes,1948,1948-05-23,"Mystery, Film-Noir, Crime",70,USA,English,William Nigh,"Cornell Woolrich, Steve Fisher",Walter Mirisch Productions,"Don Castle, Elyse Knox, Regis Toomey, Charles D. Brown, Rory Mallinson, Robert Lowell, Steve Darrell, Bill Kennedy, Esther Michelson, Ray Dolciame, William Ruhl, John Sheehan, John Elliott, Dorothy Vaughan, Herman Cantor",A dancer is pinned for murder after his shoe prints are found at the scene of the crime. His wife follows the trail of clues to the genuine killer.,6.7,199,,,,,10.0,4.0,29,i wouldn't be in your shoes
tt0040472,Inner Sanctum,Inner Sanctum,1948,1948-10-15,"Film-Noir, Horror, Mystery",62,USA,English,Lew Landers,Jerome T. Gollard,M.R.S. Pictures Inc.,"Charles Russell, Mary Beth Hughes, Dale Belding, Billy House, Fritz Leiber, Nana Bryant, Lee Patrick, Roscoe Ates, Eddie Parks, Eve Miller",A man fleeing the police after having committed a murder hides out in a boarding house in a small town.,6.1,799,,,,,40.0,12.0,20,inner sanctum
tt0040512,Per te ho ucciso,Kiss the Blood Off My Hands,1948,1948-10-30,"Crime, Drama, Film-Noir",79,USA,English,Norman Foster,"Leonardo Bercovici, Ben Maddow",Norma Productions,"Joan Fontaine, Burt Lancaster, Robert Newton, Lewis L. Russell, Aminta Dyne, Grizelda Hervey, Jay Novello, Colin Keith-Johnston, Reginald Sheffield, Campbell Copelin, Leyland Hodgson, Peter Hobbes",Fugitive Bill Saunders and lonely nurse Jane Wharton are crossed by fate when he hides out in her apartment.,6.8,998,$ 1100000,,,,17.0,14.0,19,kiss the blood off my hands
tt0040525,La signora di Shanghai,The Lady from Shanghai,1947,1948-10-12,"Crime, Drama, Film-Noir",87,USA,"English, Cantonese",Orson Welles,"Sherwood King, Orson Welles",Mercury Productions,"Rita Hayworth, Orson Welles, Everett Sloane, Glenn Anders, Ted de Corsia, Erskine Sanford, Gus Schilling, Carl Frank, Louis Merrill, Evelyn Ellis, Harry Shannon","Fascinated by gorgeous Mrs. Bannister, seaman Michael O'Hara joins a bizarre yachting cruise, and ends up mired in a complex murder plot.",7.6,26017,$ 2300000,,,,199.0,89.0,22,the lady from shanghai
tt0040590,Million Dollar Weekend,Million Dollar Weekend,1948,1950-12-11,"Crime, Drama, Film-Noir",72,USA,English,Gene Raymond,"Charles Belden, Matty Kemp",Matty Kemp Productions,"Gene Raymond, Osa Massen, Francis Lederer, Robert Warwick, Patricia Shay, James Craven, The Royal Hawaiian Serenaders","Nicholas Lawrence, a young stockbroker, embezzles a million dollars worth of cash and stock, planning to flee to Shanghai. En route, he meets Cynthia Strong, who is fleeing Los Angeles ...",6.2,238,,,,,13.0,,31,million dollar weekend
tt0040604,Money Madness,Money Madness,1948,1948-04-15,"Film-Noir, Mystery",73,USA,English,Sam Newfield,Al Martin,Sigmund Neufeld Productions,"Hugh Beaumont, Frances Rafferty, Harlan Warde, Cecil Weston, Ida Moore, Danny Morton, Joel Friedkin, Lane Chandler","A murderous bank robber on the run from the law hides out in a small town, where he gets a job as a cab driver. He meets a young girl who is caring for her ill but wealthy aunt. He courts ...",6.2,157,,,,,10.0,5.0,42,money madness
tt0040643,La notte ha mille occhi,Night Has a Thousand Eyes,1948,1949-04-08,"Drama, Film-Noir, Thriller",81,USA,English,John Farrow,"Barré Lyndon, Jonathan Latimer",Paramount Pictures,"Edward G. Robinson, Gail Russell, John Lund, Virginia Bruce, William Demarest, Richard Webb, Jerome Cowan, Onslow Stevens, John Alexander, Roman Bohnen, Luis Van Rooten, Henry Guttman, Mary Adams, Douglas Spencer","When phony stage mentalist Triton mysteriously acquires supernatural powers of precognition, he becomes frightened and abandons his act to live of anonymity.",7.1,1044,,,,,29.0,20.0,22,night has a thousand eyes
tt0040647,No Orchids for Miss Blandish,No Orchids for Miss Blandish,1948,1948-04-15,"Crime, Drama, Film-Noir",102,UK,"English, French",St. John Legh Clowes,"James Hadley Chase, St. John Legh Clowes",Tudor-Alliance,"Jack La Rue, Hugh McDermott, Linden Travers, Walter Crisham, MacDonald Parke, Danny Green, Lilli Molnar, Charles Goldner, Zoe Gail, Leslie Bradley, Richard Neilson, Michael Balfour, Frances Marsden, Jack Lester, Bill O'Connor","John Blandish is worth $100 million. His heiress daughter is soon to be wed to Foster Harvey, who believes she's a cold, unfeeling woman, despite loving her. Her cold emotional state is in ...",6.0,515,,,,,28.0,21.0,34,no orchids for miss blandish
tt0040671,Open Secret,Open Secret,1948,1948-02-14,"Crime, Drama, Film-Noir",68,USA,English,John Reinhardt,"Henry Blankfort, Ted Murkland",Harry Brandt Productions,"John Ireland, Jane Randolph, Sheldon Leonard, Roman Bohnen, George Tyne, Morgan Farley, Ellen Lowe, Arthur O'Connell, Rory Mallinson, Bert Conway, John Alvin, Charles Waldron Jr., Anne O'Neal, King Donovan, Leo Kaye","Newlyweds come to visit groom's friend, only to discover him missing; and their investigation uncovers evidence of a ring of anti-semites terrorizing the neighborhood.",6.7,181,,,,,12.0,5.0,24,open secret
tt0040695,Tragedia a Santa Monica,Pitfall,1948,1950-04-03,"Crime, Film-Noir, Thriller",86,USA,English,André De Toth,"Jay Dratler, Karl Kamb",Regal Films,"Dick Powell, Lizabeth Scott, Jane Wyatt, Raymond Burr, John Litel, Byron Barr, Jimmy Hunt, Ann Doran, Selmer Jackson, Margaret Wells, Dick Wessel",Married insurance adjuster John Forbes falls for femme fatale Mona Stevens while her boyfriend is in jail and all suffer serious consequences as a result.,7.2,2933,$ 1000000,,,,57.0,37.0,25,pitfall
tt0040719,Labbra avvelenate,Race Street,1948,1948-06-22,"Crime, Drama, Film-Noir",79,USA,English,Edwin L. Marin,"Maurice Davis, Martin Rackin",RKO Radio Pictures,"George Raft, William Bendix, Marilyn Maxwell, Frank Faylen, Harry Morgan, Gale Robbins, Cully Richards, Mack Gray, Russell Hicks, Tom Keene, William Forrest, James Nolan, George Turner, Richard Benedict, Dean White","In San Francisco, when a bookie is murdered by a protection racket syndicate, his bookie friend Dan Gannin and police lieutenant Barney Runson investigate.",6.5,509,,,,,8.0,10.0,24,race street
tt0040723,Schiavo della furia,Raw Deal,1948,1952-05-15,"Crime, Drama, Film-Noir",79,USA,English,Anthony Mann,"Leopold Atlas, John C. Higgins",Edward Small Productions,"Dennis O'Keefe, Claire Trevor, Marsha Hunt, John Ireland, Raymond Burr, Curt Conway, Chili Williams, Richard Fraser, Regis Toomey, Whit Bissell, Cliff Clark",Joe Sullivan has taken the rap for Rick who double-crosses him with a flawed escape plan and other means intended to get rid of him.,7.2,4017,,,,,62.0,37.0,25,raw deal
tt0040733,The Return of the Whistler,The Return of the Whistler,1948,1948-03-18,"Film-Noir, Mystery",60,USA,English,D. Ross Lederman,"Maurice Tombragel, Edward Bock",Larry Darmour Productions,"Michael Duane, Lenore Aubert, Richard Lane, James Cardwell, Ann Shoemaker, Sarah Padden","On the eve of his marriage, a young man's fiance disappears. He hires a private detective to help him track her down, but soon finds himself entangled in a web of lies, intrigue and murder ...",6.4,337,,,,,16.0,6.0,36,the return of the whistler
tt0040740,I quattro rivali,Road House,1948,1949-07-06,"Action, Drama, Film-Noir",95,USA,English,Jean Negulesco,"Edward Chodorov, Margaret Gruen",Twentieth Century Fox,"Ida Lupino, Cornel Wilde, Celeste Holm, Richard Widmark, O.Z. Whitehead, Robert Karnes, George Beranger, Ian MacDonald, Grandon Rhodes",A night club owner becomes infatuated with a torch singer and frames his best friend/manager for embezzlement when the chanteuse falls in love with him.,7.3,2293,,,$ 4467,,49.0,29.0,25,road house
tt0040751,Il dominatore di Wall Street,Ruthless,1948,1948-10-27,"Drama, Film-Noir, Romance",104,USA,English,Edgar G. Ulmer,"Dayton Stoddart, S.K. Lauren",Arthur S. Lyons Productions,"Zachary Scott, Louis Hayward, Diana Lynn, Sydney Greenstreet, Lucille Bremer, Martha Vickers, Dennis Hoey, Edith Barrett, Raymond Burr, Joyce Arling, Charles Evans, Robert J. Anderson, Arthur Stone, Ann Carter, Edna Holland",A poor boy who saved a rich girl from drowning is adopted by her family but he grows into a money-hungry ruthless businessman who would step on others to get to the top of the social ladder.,6.9,1009,,,,,29.0,25.0,37,ruthless
tt0040753,Saigon,Saigon,1947,1948-03-31,"Crime, Drama, Film-Noir",93,USA,English,Leslie Fenton,"P.J. Wolfson, Arthur Sheekman",Paramount Pictures,"Alan Ladd, Veronica Lake, Douglas Dick, Wally Cassell, Luther Adler, Morris Carnovsky, Mikhail Rasumny, Luis Van Rooten, Eugene Borden, Griff Barnett, Betty Bryant","After WW2, two army buddies, one of them terminally-ill, embark on a series of adventures in South-East Asia and run across a dangerous criminal and his pretty secretary.",6.5,229,,,,,14.0,3.0,28,saigon
tt0040759,Suggestione,The Saxon Charm,1948,1948-11-26,"Drama, Film-Noir",88,USA,English,Claude Binyon,"Frederic Wakeman, Claude Binyon",Universal International Pictures (UI),"Robert Montgomery, Susan Hayward, John Payne, Audrey Totter, Harry Morgan, Harry von Zell, Cara Williams, Chill Wills, Heather Angel","In order to get his way, New York producer Matt Saxon manipulates and controls everyone around him but his latest protégé, novelist Eric Busch, finally stands-up to him.",6.7,172,,,,,9.0,3.0,28,the saxon charm
