imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,description_#words,movie_title
tt0317751,Janwar,Janwar,1965,1965-01-01,"Musical, Romance",247,India,Hindi,Bhappi Sonie,"Sachin Bhowmick, Sachin Bhowmick",Ruhi Films,"Shammi Kapoor, Rajshree, Rehman, Shyama, Rajendra Nath, Madhavi, Achala Sachdev, Krishan Dhawan, Asit Kumar Sen, Brahm Bhardwaj, Shivraj, Manorama, Ravikant, Rani, Madhumati",The wealthy patriarch of a Mumbai family learns more than wants to about his own origins after his refusal to accept his sons' chosen spouses drives them and his own wife away.,7.0,161,,,,,1.0,3.0,32,janwar
tt0318742,Ten Minutes Older: The Cello,Ten Minutes Older: The Cello,2002,2003-06-26,"Drama, Music, Musical",146,"UK, Germany, France","English, Hungarian, French, German","Bernardo Bertolucci, Claire Denis","Bernardo Bertolucci, Mike Figgis",Matador Pictures,"Valeria Bruni Tedeschi, Amit Rayani, Tarun Bedi, Maria Ludovica Bernardi, Chiara Mastalli, Jabedul Azad, Zohirul Azad, Mark Long, Alexandra Staden, Dominic West, Howard Goorney, Maria Charles, Daniel Tookey, George Keane, Rudolf Hrusínský","Collection of short films the summaries of which include; a foreign man moving to Italy, getting married and having a child; a four split scene short involving plot-less images of old ...",6.7,1637,,,$ 14378,,4.0,12.0,32,ten minutes older: the cello
tt0318956,Tum Se Achcha Kaun Hai,Tum Se Achcha Kaun Hai,2002,2002-04-26,"Drama, Musical, Romance",150,India,Hindi,Deepak Anand,,Venus Films,"Nakul Kapoor, Aarti Chhabria, Kim Sharma, Dalip Tahil, Raghuvir Yadav, Navni Parihar, Viju Khote, Rati Agnihotri, Ali Asgar, Adi Irani, Ananth Narayan Mahadevan, Ruchi Bafna, Shashi Kiran, Neha Pendse, Girja Shankar","An aspiring singer is aided by the daughter of a rich tycoon in becoming a singing star. In the process she falls in love with him, but he is already in love with somebody else.",4.6,175,,,,,5.0,2.0,35,tum se achcha kaun hai
tt0321494,Bollywood Queen,Bollywood Queen,2002,2003-10-17,"Musical, Romance",89,UK,"English, Hindi",Jeremy Wooding,"William Shakespeare, Neil Spencer",Dream Fish Productions,"Preeya Kalidas, James McAvoy, Ray Panthaki, Ciarán McMenamin, Kat Bhathena, Ian McShane, Amerjit Deu, Karen David, Lalita Ahmed, Matt Bardock, Andy Beckwith, Jo Cameron Brown, Saraj Chaudhry, Giada Dobrzenska, Fahar Faizaan",A cross cultural romance set in London's East End about a young girl of Indian heritage.,4.6,440,,,$ 48830,,10.0,8.0,16,bollywood queen
tt0325041,Badhaai Ho Badhaai,Badhaai Ho Badhaai,2002,2002-06-14,"Comedy, Drama, Musical",155,India,Hindi,Satish Kaushik,Kavita Choudhary,Mukta Arts,"Anil Kapoor, Rana Jung Bahadur, Anang Desai, Rohini Hattangadi, Vinay Jain, Farida Jalal, Dinesh Kaushik, Kader Khan, Mushtaq Khan, Suresh Menon, Govind Namdeo, Ghanshyam Nayak, Hemant Pandey, Amrish Puri, Kirti Reddy","The D'Souza and the Chaddha families are neighbors and have been good friends for as long as they can remember, and despite their diverse religion and cultural beliefs, celebrate Diwali and...",4.4,634,,,,,3.0,2.0,31,badhaai ho badhaai
tt0325352,I'll Be There,I'll Be There,2003,2003-06-13,"Comedy, Musical, Romance",105,"USA, UK",English,Craig Ferguson,"Craig Ferguson, Philip McGrade",Warner Bros.,"Craig Ferguson, Charlotte Church, Jemma Redgrave, Stephen Noonan, Ralph Brown, Ian McNeice, Imelda Staunton, Anthony Head, Joss Ackland, Joseph Alessi, Ravi Aujla, Marion Bailey, Dominic Cooper, Poppy Elliott, Danny Webb","An off-beat comedy about a former 80s pop star (Craig Ferguson) whose downward spiral is halted when he discovers he has a teenage daughter (Charlotte Church), the product of a weekend love affair.",6.4,1442,,,,,33.0,7.0,33,i'll be there
tt0326576,Humraaz,Humraaz,2002,2002-07-26,"Action, Musical, Romance",173,India,Hindi,"Abbas Alibhai Burmawalla, Mastan Alibhai Burmawalla","Shiraz Ahmed, Shiraz Ahmed",Venus Films,"Bobby Deol, Akshaye Khanna, Ameesha Patel, Johnny Lever, Naushaad Abbas, Master Aman, Raj Anand, Bhairavi, Baby Cherry, Donny, Farhan, Dinesh Hingoo, Firoz Irani, Dilip Joshi, Kurnail Kapoor","When a businessman learns that his wife married him only for money, he hatches a plan with her ex-lover to kill her.",6.3,3010,,,$ 72303,,15.0,1.0,22,humraaz
tt0326805,Chori Chori,Chori Chori,2003,2003-08-01,"Comedy, Romance, Musical",135,India,Hindi,Milan Luthria,,Om Shakti Combines,"Ajay Devgn, Sonali Bendre, Rani Mukerji, Kamini Kaushal, Tiku Talsania, Smita Jaykar, Kulbhushan Kharbanda, Sadashiv Amrapurkar, Salim Khan Ding-Dong, Salim Ghouse, Mushtaq Khan, Shashikala",Khushi (Rani Mukerji) is a careless worker always conning her boss and making excuses to bunk her duty. She meets Ranbir Malhotra (Ajay Devgan) and comes to know that the home he plans to ...,4.8,811,,,$ 833714,,8.0,1.0,35,chori chori
tt0327071,Om Jai Jagadish,Om Jai Jagadish,2002,2002-07-08,"Drama, Musical",172,India,Hindi,Anupam Kher,"Rumi Jaffery, Rahul Nanda",Puja Entertainment (India),"Waheeda Rehman, Anil Kapoor, Fardeen Khan, Abhishek Bachchan, Mahima Chaudhry, Urmila Matondkar, Tara Sharma, Parmeet Sethi, Annu Kapoor, Rakesh Bedi, Raju Kher, Lillete Dubey, Shishir Sharma, Arun Bali, Rajesh Khera",Widowed Mrs. Saraswati Batra (Waheeda Rehman) has brought up three sons with a lot of care and love. Her eldest son Om (Anil Kapoor) is very honest and diligent; her two other sons Jai (...,5.5,1826,,,$ 74437,,8.0,1.0,35,om jai jagadish
tt0327255,Yeh Dil Aap Ka Huwa,Yeh Dil Aap Ka Huwa,2002,2002-07-19,"Musical, Romance",176,Pakistan,Urdu,Javed Sheikh,"Babar Kashmir, Sherry Malik",AAA Productions,"Babar Ali, Badar Khalil, Veena Malik, Moammar Rana, Sana, Javed Sheikh, Saleem Sheikh, Ismail Tara, Zoha","The romance of Falak,a young Pakistani living in Switzerland,who has unidentified yearnings for eastern culture, and Sitara.",5.4,116,PKR 30000000,,,,3.0,,17,yeh dil aap ka huwa
tt0328503,Taj Mahal: An Eternal Love Story,Taj Mahal: An Eternal Love Story,2005,2006-05-01,"Drama, History, Musical",164,"USA, India, Pakistan","Hindi, Urdu",Akbar Khan,"Mohafiz Hyder, Akbar Khan",Mashreq Communications Limited,"Zulfi Sayed, Sonya Jehan, Kabir Bedi, Arbaaz Khan, Pooja Batra, Milind Gunaji, Vaquar Shaikh, Arbaaz Ali Khan, Negar Khan, Shahid Khan, Manisha Koirala, Kim Sharma","The story of Shah Jahan...the love of his life...the life of his love...and his monument to love, the Taj Mahal.",5.1,154,,,$ 41726,,6.0,3.0,20,taj mahal: an eternal love story
tt0328729,Dil Maange More!!!,Dil Maange More!!!,2004,2004-12-31,"Family, Musical, Romance",123,India,Hindi,Ananth Narayan Mahadevan,"Kiran Kotrial, Ananth Narayan Mahadevan",4th Wall Films,"Shahid Kapoor, Ayesha Takia, Tulip Joshi, Soha Ali Khan, Gulshan Grover, Zarina Wahab, Kanwaljit Singh, A.K. Hangal, Hiten Paintal, Smita Jaykar, Prakash Agarwal, Anmol, Ramakant Archrekar, Rohit Bali, Dhawan","Nikhil, a simple naive young man, twice fails in his quest for love. Will he be third time lucky?",5.2,1742,,,,,8.0,10.0,19,dil maange more!!!
tt0330217,Dil Ka Rishta,Dil Ka Rishta,2003,2003-01-17,"Drama, Musical, Romance",150,India,Hindi,Naresh Malhotra,"Shabbir Boxwala, Vrinda Rai",Target Films,"Arjun Rampal, Aishwarya Rai Bachchan, Priyanshu Chatterjee, Rakhee Gulzar, Paresh Rawal, Isha Koppikar, Tiku Talsania, Rajesh Vivek, Pankaj Berry, Chaitanya, Ramesh Goyal, Goolshan Mazdiasni","A man faces a dilemma after he accidentally kills his lover's fiancee and hides this secret from her, not knowing that it may create a rift in their lives.",4.7,1525,,$ 352128,$ 526571,,15.0,7.0,29,dil ka rishta
tt0330505,Kal Aaj Aur Kal,Kal Aaj Aur Kal,1971,1971-07-01,"Family, Musical, Romance",156,India,Hindi,Randhir Kapoor,"Virendra Sinha, Virendra Sinha",R.K. Films Ltd.,"Prithviraj Kapoor, Raj Kapoor, Babita Kapoor, Randhir Kapoor, Roopesh Kumar, Achala Sachdev, Narendra Nath, David Abraham, Tiwari, Iftekhar, Sarita, Abhi Bhattacharya, Uma Dutt, Rashid Khan, Vishwa Mehra","Widower Ram Kapoor lives a very wealthy lifestyle in Bombay, but is very lonely, as his only child, a son named Rajesh, lives abroad, and his aged dad, Diwan Bahadur, lives in the village. ...",7.0,296,,,,,2.0,,35,kal aaj aur kal
tt0332743,Salomé,Salomé,2002,2002-11-22,Musical,85,Spain,Spanish,Carlos Saura,Carlos Saura,Zebra Producciones,"Aída Gómez, Pere Arquillué, Paco Mora, Javier Toca, Carmen Villena, Aloña Alonso, Maribel Alonso, Pilar Arteseros, Gemma Barreda, Esther Esteban, Eva Gonzalo, Virginia Moro, Vanesa Rodríguez, Fernando Alfaro, Antonio Correderas",The story of Salomé told as one of extreme love and vengeance. A director prepares a troupe of flamenco dancers for a performance. He summarizes the story and describes his spring for the ...,7.0,400,,,$ 85323,,7.0,5.0,34,salomé
tt0335044,Dil Vil Pyar Vyar,Dil Vil Pyar Vyar,2002,2002-10-18,"Drama, Musical, Romance",150,India,Hindi,Ananth Narayan Mahadevan,"Sanjeev Puri, Sujit Sen",Insight Productions,"Madhavan, Jimmy Sheirgill, Sanjay Suri, Namrata Shirodkar, Sonali Kulkarni, Hrishitaa Bhatt, Raqesh Bapat, Bhavna Pani, Asrani, Tiku Talsania, Rita Bhaduri, Kamini Khanna, Mahabanoo Mody-Kotwal, Kiran Kumar, Gulshan Grover","Tells the story of three friends Krish Kumar, Hrithik Mittal and Devdarshan Suri alias Dev, who all are from different walks of life as they strive to win the battle of life consisting of ...",5.3,441,,,,,5.0,2.0,35,dil vil pyar vyar
tt0337887,Sledge: The Untold Story,Sledge: The Untold Story,2005,2009-01-20,"Action, Comedy, Musical",83,"USA, Austria",English,Brad Martin,David Leitch,Smashcut Films,"Holmes Osborne, David Leitch, Kelly Hu, Eric Roberts, Ernie Hudson, Michael T. Weiss, Mitchell Gaylord, Lin Shaye, Kyle Reese, Sean Michael Rabbit, Chris Palermo, Michal Holub, Josh Nathan, Daniel Bernhardt, Matt McColm","In the spring of 1986, no one had heard of Frank Sledge. One year later, Bloodfight 2 was #1 at the box office... And a star was born.",3.6,596,$ 3400000,,,,5.0,6.0,28,sledge: the untold story
tt0339034,From Justin to Kelly,From Justin to Kelly,2003,2003-06-20,"Comedy, Musical, Romance",81,USA,English,Robert Iscove,Kim Fuller,19 Entertainment,"Kelly Clarkson, Justin Guarini, Katherine Bailess, Anika Noni Rose, Greg Siff, Brian Dietzen, Jason Yribar, Theresa San-Nicholas, Justin Gorence, Christopher Bryan, Kaitlin Riley, Renee Robertson, Yamil Piedra, Marc Macaulay, Toi Svane Stepp","A waitress from Texas and a college student from Pennsylvania meet during spring break in Fort Lauderdale, Florida and come together through their shared love of singing.",2.1,24677,$ 12000000,$ 4928883,$ 4928883,14.0,310.0,62.0,27,from justin to kelly
tt0340883,Open House,Open House,2004,2004-05-07,Musical,95,USA,English,Dan Mirvish,"Dan Mirvish, Dan Mirvish",Bugeater Films,"Hedy Burress, James Duval, Jerry Doyle, Jenna Leigh Green, Daniel Hagen, Sally Kellerman, Ann Magnuson, Kellie Martin, Robert Peters, Anthony Rapp, Ian Whitcomb, Branden Williams, Joel Michaely, Eddie Daniels, Kent Osborne","Samantha Morrow, a middle-class mom deserted by her shallow husband, David. In order to keep a roof over her head - not to mention the head of her son, Travis - Samantha decides to take in boarders.",5.7,219,,,,,23.0,4.0,37,open house
tt0342080,Ayyamna el-Hilwah,Ayyamna el-Hilwah,1955,1955,"Comedy, Drama, Musical",120,Egypt,Arabic,Hilmi Halim,"Ali El Zorkani, Hilmi Halim",,"Faten Hamamah, Omar Sharif, Abdel Halim Hafez, Ahmed Ramzy, Zinat Sidqi, Zahrat El-Ula","Poor girl live on the surface next to the three poor young people fall in love with her all and discover they occur under the weight of the disease, which would be required to hold surgery,...",6.6,238,,,,,,,36,ayyamna el-hilwah
tt0342088,Banat el yom,Banat el yom,1957,1957-11-10,"Comedy, Drama, Musical",109,Egypt,Arabic,Henry Barakat,"Henry Barakat, Henry Barakat",,"Abdel Halim Hafez, Magda, Ahmed Ramzy, Amal Farid, Seraj Munir, Kariman","Two sisters whom are the complete opposite in character; Salwa is gentle and well-mannered, while Laila is outgoing and bubbly. When Khaled gets involved in a romance with Laila, their differences come to the surface.",6.4,115,,,,,2.0,,35,banat el yom
tt0342167,Diventeranno famosi,Camp,2003,2005-05-27,"Comedy, Musical, Drama",114,USA,"English, Spanish",Todd Graff,Todd Graff,IFC Productions,"Daniel Letterle, Joanna Chilcoat, Robin de Jesus, Steven Cutts, Vince Rimoldi, Kahiry Bess, Tiffany Taylor, Sasha Allen, Alana Allen, Anna Kendrick, Don Dixon, Robert Orosco, Stephen DiMenna, Omar Edwards, Camilla Millican Samuelson","After a series of Broadway flops, songwriter Bert Hanley (Dixon) goes to work at a musical camp for young performers. Inspired by the kids, he finds an opportunity to regain success by staging an altogether new production.",6.2,5565,,$ 1629862,$ 2707738,55.0,163.0,67.0,37,camp
tt0344321,Shahr-e ghesse,Shahr-e ghesse,1972,1972,"Drama, Musical",110,Iran,Persian,Manouchehr Anvar,"Manouchehr Anvar, Bijan Mofid",Panorama Cinematic Organization,"Parvaneh Massoumi, Sina Suzani, Zohreh Aslanpoor, Nasser Aghayi, Mohammad Moghilan, Mohammad Kolahdoozan, Ferdous Kaviani, Majid Mozaffari, Bahram Kiani, Jamshid Layegh, Mohammad Abhari, Mehdi Montazer, Manoochehr Jahangiri, Parviz Ashtari, Ali Djavidan","Shahr-e ghesse is perhaps the most popular of all Persian plays, was written in traditional rhythmic style that resulted in a kind of musical drama. Although it seems at first glance to ...",6.8,100,,,,,,,33,shahr-e ghesse
tt0344859,Askepop - The Movie,Askepop - The Movie,2003,2003-02-07,"Comedy, Family, Musical",82,Denmark,Danish,"Charlotte Sachs Bostrup, Mikala Lage",Regner Grasten,Fridthjof Film,"Karl Bille, Sofie Lassen-Kahlke, Joachim Knop, Pernille Schrøder, Peter Oliver Hansen, Lars Lohmann, Bente Eskesen, Xenia Lach-Nielsen, Claus Bue, Henrik Prip, Michel Castenholt, Mette Berggreen, Etta Cameron, Carina Due, Signe Fabricius","the movie is a Danish musical film of 2003 , directed by Charlotte Sachs Bostrup screenplay by Torvald Lervad . It is a film adaptation of the musical theater Askepop that had many of the same cast.",4.0,254,,,,,,,37,askepop - the movie
tt0345466,Just Another Story,Just Another Story,2003,2006-07-01,"Comedy, Drama, Musical",100,USA,English,GQ,GQ,Hart Sharp Entertainment,"GQ, Jaclyn DeSantis, Omar Scroggins, Fay Wolf, Nate Mooney, Mylika Davis, Lenny Clarke, Russ Russo, John Diehl, Mark Hammer, J.A.Q., Elliot Korte, Mimi Lieber, Matthew Maher, Suzanne Mari",An aspiring white rapper torn between the carefree party lifestyle of his close-knit group of friends and the difficult work of creating a successful music career.,3.7,119,,,,,4.0,,26,just another story
tt0346507,Andaaz,Andaaz,2003,2003-05-23,"Drama, Musical, Romance",145,India,Hindi,Raj Kanwar,"Robin Bhatt, Shyam Goel",Shree Krishna International,"Akshay Kumar, Lara Dutta, Priyanka Chopra, Rajeev Verma, Pankaj Dheer, Gajendra Chouhan, Vivek Shauq, Vishwajeet Pradhan, Prithvi Zutshi, Ghanshyam Rohera, Bobby Bedii, Master Mohit, Kushal Punjabi, Asha Sharma, Baby Alisha","Loyalty, Respect, commitment and love. What is Love? Loyalty, respect, commitment and friendship. Friendship and Love... Love and Friendship... So much in common, yet so different in emotion!",5.3,2234,,,$ 3547294,,14.0,9.0,28,andaaz
tt0346571,Vivir intentando,Vivir intentando,2003,2003-06-19,"Family, Musical",95,Argentina,Spanish,Tomás Yankelevich,"Carolina Hughes, Alejandro Sapognikoff",Patagonik Film Group,"María Elizabeth Vera, Lourdes Cecilia Fernández, Valeria Gastaldi, Virginia Da Cunha, Ivonne Guzmán, Gino Renni, Gabriel Zuccarini, Valeria Britos, Silvia Geijo, Coco Sily, Toti Ciliberto, Daniela Brignola, Mirta Wons, Silvina Bosco, Daniel Valenzuela","When five girls accidentally become best-of-friends, they find themselves on an ambitious quest to fame. One is in it for the romance, another for the money, another for the fame, but all are doing it for the experience.",4.2,128,,,$ 1660675,,4.0,,38,vivir intentando
tt0347333,Al-khataya,Al-khataya,1962,1962-11-12,"Musical, Comedy, Drama",146,Egypt,Arabic,Hasan El-Emam,Mohamed Othman,MISR International Films,"Abdel Halim Hafez, Nadia Lutfi, Madihah Yusri, Fakher Fakher, Hasan Youssef, Fattheia Aly, Layla Amwar, Hamdi Al Ashri, Abdelhamid Badawy, Shwikar Bagdadi, Ahmed Chawki, Zein El-Ashmawy, Abdulghani El-Nagdi, Mimi Gamal, Gawhara Gharib",A drama plot about a wife trying to balance her husband's love towards their adopted child (sin child of the wife) and their natural child.,6.7,185,,,,,,,25,al-khataya
tt0348078,Souten,Souten,1983,1983-06-03,"Drama, Musical, Romance",160,India,Hindi,Saawan Kumar Tak,"Kamleshwar, Vijay Kaul",Mercury Productions,"Rajesh Khanna, Tina Ambani, Padmini Kolhapure, Prem Chopra, Shreeram Lagoo, Shashikala, Pran, Vijay Arora, Satyendra Kapoor, Roopesh Kumar","Shyam an ambitious young man is in Mauritius to fulfill his dreams. He meets Rukmini, a millionaire's daughter. They fall in love and get married despite strong opposition from Rukmani's ...",5.7,184,,,,,5.0,,31,souten
tt0349679,Khwahish,Khwahish,2003,2003-06-06,"Drama, Romance, Musical",152,India,Hindi,Govind Menon,"Govind Menon, Shashi Wadia",,"Himanshu Malik, Mallika Sherawat, Shivaaji Satam, Mahmud Babai, Mahmoud Babai, Shahbaaz Khan","A story bout a relationship that's ended. Khwahish traces the sexy, funny and intense relationship of Amar Ranawat(Himanshu Malik) and Lekha Khorzuvekar (Mallika Sherawat) from the time ...",4.1,192,,,$ 569830,,8.0,3.0,28,khwahish
tt0352925,Tongan Ninja,Tongan Ninja,2002,2002-11-08,"Action, Comedy, Musical",83,New Zealand,English,Jason Stutter,"Jason Stutter, Jemaine Clement",Midnight Film Productions Limited,"Sam Manu, Jemaine Clement, Linda Tseng, Laura Hill, Raybon Kan, David Fane, Victor Rodger, Peter Daube, Jed Brophy, Sean Allan, Aaron Cubis, Charles Lum, Hoani Siueva, Grant Clifford, Taika Waititi","The Tongan Ninja is sent by his master to the island of New Zealand to help a floundering Chinese restaurant, but the mysterious Mister Big sends numerous villains to prevent the eatery's success.",6.0,663,,,,,21.0,2.0,33,tongan ninja
tt0353725,Meesha Madhavan,Meesha Madhavan,2002,2002-08-01,"Comedy, Drama, Musical",165,India,Malayalam,Lal Jose,Ranjan Pramod,,"Dileep, Kavya Madhavan, Jagathi Sreekumar, Indrajith Sukumaran, Sukumari, Harisree Asokan, Cochin Hanifa, Mala Aravindan, Oduvil Unnikrishnan, Jyothirmayi, Karthika, Salim Kumar, Machan Varghese, Ajaykumar, Sanusha","Although forced into a criminal life from a young age, Madhavan is good at heart. However, as his enmity with Bagheetharan Pillai exacerbates, it forces the entrance of Sub-Inspector Eapan Pappachi.",7.9,1278,,,,,1.0,1.0,31,meesha madhavan
tt0354922,Snegithiye,Snegithiye,2000,2000,"Drama, Musical, Mystery",154,India,"Tamil, Malayalam, Hindi",Priyadarshan,Priyadarshan,Doyani Movies,"Jyotika, Sharbani Mukherji, Tabu, Lakshmi, Ishita Arun, Sukumari, Aachi Manorama, Bharti Achrekar, Jomol, Manasi Scott, Mita Vasisht","Two friends Vasu and Radhika get involved in a murder investigation of a man they made up to prank Radhika's aunt, now they have to prove their innocence.",6.7,256,,,,,2.0,2.0,28,snegithiye
tt0357164,Sharia el hub,Sharia el hub,1959,1960,"Comedy, Drama, Musical",63,Egypt,Arabic,Izzuddin Dhulfeqar,"Youssef El Sebai, Youssef El Sebai",,"Abdel Halim Hafez, Sabah, Husain Reyadh, Abdulsalam El-Nabulsi, Zinat Sidqi, Hassan Fayek, Nagwa Fouad","A poor graduated singer struggling to get his chance, disguises into an old music teacher to work in a girl's school. A bet is launched between two of the leading students to trap this teacher into their affection.",6.5,145,,,,,,,38,sharia el hub
