imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,description_#words,movie_title
tt1035736,Coco avant Chanel - L'amore prima del mito,Coco avant Chanel,2009,2009-05-29,"Biography, Drama",105,"France, Belgium","French, English",Anne Fontaine,"Edmonde Charles-Roux, Anne Fontaine",Haut et Court,"Audrey Tautou, Benoît Poelvoorde, Alessandro Nivola, Marie Gillain, Emmanuelle Devos, Régis Royer, Etienne Bartholomeus, Yan Duffas, Fabien Béhar, Roch Leibovici, Jean-Yves Chatelais, Pierre Diot, Vincent Nemeth, Bruno Abraham-Kremer, Lisa Cohen",The story of Coco Chanel's rise from obscure beginnings to the heights of the fashion world.,6.7,38266,$ 23000000,$ 6113834,$ 50812934,65.0,80.0,167.0,16,coco avant chanel
tt10375972,Vores mand i Amerika,Vores mand i Amerika,2020,2020-08-13,"Biography, Drama",110,Denmark,"English, Danish",Christina Rosendahl,"Kristian Bang Foss, Dunja Gry Jensen",Nimbus Film Productions,"Burn Gorman, Ross McCall, Denise Gough, Zoë Tapper, Mikkel Boe Følsgaard, Ulrich Thomsen, Pixie Davies, Henry Goodman, Nicholas Blane, Miri Ann Beuschel, Levente Puczkó-Smith, Henrik Noël Olesen, Vibeke Hastrup, Esben Dalgaard Andersen, Søren Sætter-Lassen","Kauffmann, who was the Danish ambassador to Washington in 1939 when World War II started and who declared himself to be the only true representative of a free Denmark in opposition to the Nazis.",6.8,159,,,,,3.0,1.0,34,vores mand i amerika
tt1038045,Mein Kampf,Mein Kampf,2009,2010-03-26,"Biography, Comedy",110,"Austria, Germany, Switzerland",German,Urs Odermatt,"Martin Lehwald, Urs Odermatt",Schiwago Film,"Götz George, Tom Schilling, Anna Unterberger, Bernd Birkhahn, Wolf Bachofner, Elisabeth Orth, Karin Neuhäuser, Simon Schwarz, Paul Matic, Henning Peker, Wolfgang Hübsch, Ernst Stankovski, Michael Ostrowski, Franz Josef Csencsits, Kajetan Dick","The young, despotic and untalented artist Adolf Hitler comes to Vienna to study art. He befriends the Jew Schlomo Herzl working on a novel with the title ""Mein Kampf"". Hitler is rejected by...",5.1,715,,,$ 6584,,9.0,18.0,33,mein kampf
tt10394822,Susi Susanti: Love All,Susi Susanti: Love All,2019,2019-10-24,"Biography, Drama, Sport",96,Indonesia,Indonesian,Sim F.,"Syarika Bralini, Raymond Lee",Buddy Buddy Pictures,"Laura Basuki, Dion Wiyoko, Jenny Chang, Lukman Sardi, Farhan, Moira Tabina Zayn, Kelly Tandiono, Rafael Landry Tanubrata, Kin Wah Chew, Iszur Muchtar, Dayu Wijanto, Delon, Nathaniel Sulistyo","Susi Susanti rises through the rank to become Indonesia's most beloved athlete. In time of economic turmoil, Susi seizes the opportunity to show her country and the world that heroism is measured by the depth of one's sacrifice.",7.5,140,,,,,5.0,6.0,38,susi susanti: love all
tt1039902,The Life of Buddha,The Life of Buddha,2007,2007-12-05,"Animation, Biography, Drama",105,Thailand,Thai,Kritsaman Wattananarong,Aumpira Wongthamma,Mono Film,"Sarut Wijittranon, Supattra Thiwanon, Komgrit Triwimol, Panrapee Rapeepan, Tankhun Jititsara","A BBC/Discovery Channel co-production, this docu-narrative film describes the life of Siddharta Gautama, the process by which he arrived at the fundamentals of Buddhism and the ...",6.9,144,THB 120000000,,$ 482515,,2.0,2.0,27,the life of buddha
tt1043532,Päätalo,Päätalo,2008,2008-09-26,"Biography, Drama, Romance",107,Finland,Finnish,Hannu Kahakorpi,"Elina Halttunen, Miisa Linden",Matila Röhr Productions (MRP),"Kai Lehtinen, Susanna Mikkonen, Nina Jääskeläinen, Antti Virmavirta, Pirjo Leppänen, Eero Schroderus, Kari Hietalahti, Ahti Jokinen, Mira Kivilä, Janne Virtanen, Maija Paunio, Elina Siikaluoma, Tiina Jakkila-Parkkinen, Janne Väätäjä, Hannu Kahakorpi",A contractor wants to become a writer but his unhappy marriage and financial problems are suppressing him.,6.3,225,EUR 1200000,,$ 1213676,,1.0,,17,päätalo
tt10443808,The Passage,The Passage,2019,2019-07-11,"Action, Biography, Drama",150,Egypt,Arabic,Sharif Arafah,Sharif Arafah,,"Haggag Abdulazim, Ahmed Ezz, Ahmed Falawkas, Mohamed Farraag, Mohamed Goma, Mahmoud Hafez, Ahmed Salah Hosny, Sherif Mounir, Eyad Nassar, Mohammed Ragaaey, Ahmad Rizq, Hind Sabri, Amir Salah, Mohammad Al Sharnouby, Farouk Yahia","The movie speaks about the events that goes around from 5 June 1967 till the victory of 6th October 1973 and the war of attrition leaded by the qualified war commander ""Nour"" which is played by Ahmed Ezz.",7.0,1427,EGP 100000000,,$ 2628589,,18.0,,38,the passage
tt1045772,Colpo di fulmine - Il mago della truffa,I Love You Phillip Morris,2009,2010-04-02,"Biography, Comedy, Crime",102,"France, USA",English,"Glenn Ficarra, John Requa","John Requa, Glenn Ficarra",EuropaCorp,"Jim Carrey, Ewan McGregor, Leslie Mann, Rodrigo Santoro, Antoni Corone, Brennan Brown, Michael Mandell, Annie Golden, Marylouise Burke, David Jensen, Dameon Clarke, Clay Chamberlin, Louis Herthum, Morgana Shaw, Joe Chrest","A cop turns con man once he comes out of the closet. Once imprisoned, he meets the second love of his life, whom he'll stop at nothing to be with.",6.6,90564,$ 13000000,$ 2037459,$ 39408227,65.0,176.0,247.0,30,i love you phillip morris
tt1049406,Pablo,Pablo,2012,2013-06-21,"Animation, Biography",90,USA,English,Richard Goldgewicht,"Richard Goldgewicht, Neil Katcher",Goldstreet Films,"Andrew Ableson, Julian Barry, Richard Benjamin, Beau Bridges, Jeff Bridges, Don Calfa, Jonathan Demme, Robert Downey Sr., Allen Ferro, Pablo Ferro, Ethan Flower, Andy Garcia, Samantha Harper, Anjelica Huston, Norman Jewison","Pablo blends documentary and animation elements to tell the saga of ""famous unknown"" Pablo Ferro, a man with a personal journey that spans from Havana, during the pre-Cuban revolution to ...",6.6,152,,,,,1.0,6.0,31,pablo
tt1052353,Sagan,Sagan,2008,2008-06-11,Biography,180,France,"French, English",Diane Kurys,"Diane Kurys, Claire Lemaréchal",Alexandre Films,"Sylvie Testud, Pierre Palmade, Jeanne Balibar, Arielle Dombasle, Lionel Abelanski, Guillaume Gallienne, Denis Podalydès, Bruno Wolkowitch, Samuel Labarthe, Margot Abascal, Gwendoline Hamon, Chantal Neuwirth, Silvie Laguna, Alexis Michalik, William Miller","France, 1950s. From the Quartier Latin to Saint-Tropez via New York, a young Parisienne becomes the icon of a whole generation. In 1954, 19-year-old Francoise Sagan shot to fame with her ...",6.3,718,,,$ 5337194,,7.0,32.0,32,sagan
tt1053946,Wesley,Wesley,2009,2009,"Biography, Drama",110,USA,English,John Jackman,"Carolyn Haywood, John Jackman",Foundery Pictures,"Burgess Jenkins, R. Keith Harris, Lloyd Arneach, Jim Babel, Tom Barker, Leanne Bernard, Randy Bernard, Dave Blamy, Peter Bost, Mark Boynton, Kelli Coffman, Ray Collins, Eric Cover, Reid Dalton, Alex Dillard","The year is 1732. John Wesley, an irritatingly self-righteous instructor at Oxford is offered the chance to go to the new colony of Georgia, where he hopes to preach to the Indians. During ...",6.3,101,$ 400000,,,,3.0,1.0,34,wesley
tt1054580,Fiore del deserto,Desert Flower,2009,2016-04-14,"Biography, Drama",120,"UK, Germany, Austria, France","English, Somali, French",Sherry Hormann,"Waris Dirie, Sherry Hormann",Desert Flower Filmproductions,"Soraya Omar-Scego, Idriss Abdillahi Houfaneh, Awa Saïd Darar, Roun Daher Aïnan, Osman Aden Dalieg, Liya Kebede, Sally Hawkins, Meera Syal, Anna Hilgedieck, Lucrezia Phantazia, Craig Parkinson, Matthew Alexander Kaufman, Timothy Spall, Prashant Prabhakar, Anthony Mackie","Waris Dirie, born 1965 in Somalia, flees at 13 when sold as 4th wife. She's maid at the Somalian embassy in London, then McDonald's, where she's discovered and becomes int'l top model. 1997, she speaks up against female genital mutilation.",7.4,12206,,$ 44348,$ 14682943,54.0,18.0,57.0,40,desert flower
tt1054588,Flash of Genius,Flash of Genius,2008,2009-08-07,"Biography, Drama",119,"Canada, USA","English, Spanish",Marc Abraham,"Philip Railsback, John Seabrook",Universal Pictures,"Greg Kinnear, Tim Eddis, Warren Belle, Karl Pruner, Bill Lake, Dermot Mulroney, Lauren Graham, Landon Norris, Shae Norris, Steven Woodworth, Victoria Learn, Dylan Authors, Ronn Sarosiak, Gavin Kuiack, Ben Kuiak",Robert Kearns takes on the Detroit automakers who he claims stole his idea for the intermittent windshield wiper.,7.0,16349,$ 20000000,$ 4442377,$ 4802953,57.0,54.0,95.0,18,flash of genius
tt10551150,Jue sheng shi ke,Jue sheng shi ke,2019,2019-09-20,"Biography, Drama, History",140,China,"Chinese, English","Jianxin Huang, Haiqiang Ning","Jiping He, Jianxin Huang",Bona Film Group,"Guoqiang Tang, Jin Liu, Ted Duran, Johnny Huang, Likun Wang, Lan Qin, Yongjian Lin, Tianyu Ma, Hanyu Zhang, Xiaowei Ma, Cunxin Pu, Zhibing Liu, Shuguang Gao, Wufu Wang, Sha Liu","The film is set in 1949, as the members of the Central Committee of the Communist Party of China prepare to establish a new Chinese state, the People's Republic of China.",5.4,107,,,$ 1701951,,1.0,,31,jue sheng shi ke
tt10579092,Merhaba Güzel Vatanim,Merhaba Güzel Vatanim,2019,2019-11-01,"Biography, Drama",99,Turkey,Turkish,Cengiz Özkarabekir,Ahmet Ümit,,"Yetkin Dikinciler, Serkan Altintas, Berna Laçin, Pelin Batu, Levent Üzümcü, Iskender Bagcilar, Mehmet Tokat, Alper Türedi, Kutay Sahin, Umut Beskirma, Ayhan Bozkurt, Ali Biber, Adnan Kürkçü, Edis Atiker, Selma Dincer","""Merhaba Güzel Vatanim - Hello, My Beautiful Homeland"", the script of which was written by Ahmet Ümit, tells the life story of the famous Turkish poet Nâzim Hikmet. At the same time, the ...",5.0,139,,,$ 72698,,4.0,,34,merhaba güzel vatanim
tt1059200,Hwang Jin-yi,Hwang Jin-yi,2007,2007-06-06,"Biography, Drama, History",141,South Korea,Korean,Yun-hyeon Jang,Hyeon-jeong Kim,CJ Entertainment,"Hye-Kyo Song, Ji-Tae Yoo, Seung-ryong Ryu, Myeong-gap Jang, Yu-mi Jeong, Seung-yeon Jo, Bu-seon Kim, Eung-soo Kim, Yoo-Jeong Kim, Song Min-Ji, Tae-kyung Oh, Young-doo Oh, Cheol-Ho Park, Jin-ho Song, Soo-jung Ye","The life of the famous gisaeng (female entertainer), Hwang Jin Yi, who lived in 16th century Korea.",6.4,455,KRW 10000000,,$ 8511147,,4.0,2.0,17,hwang jin-yi
tt1068669,Telstar: The Joe Meek Story,Telstar: The Joe Meek Story,2008,2009-06-19,"Biography, Drama, Music",119,UK,English,Nick Moran,"Nick Moran, James Hicks",Aspiration Films,"Con O'Neill, Kevin Spacey, Pam Ferris, JJ Feild, James Corden, Tom Burke, Ralf Little, Sid Mitchell, Mathew Baynton, Shaun Evans, Callum Dixon, Tom Harper, Jon Lee, Nigel Harman, Carl Barât","A music-infused drama about Joe Meek, the flamboyantly gay, tone deaf, songwriter-producer behind the '60s hits ""Have I the Right,"" ""Just Like Eddie,"" ""Johnny, Remember Me"" and ""Telstar.""",6.5,1521,GBP 1250000,,$ 109339,,33.0,56.0,28,telstar: the joe meek story
tt10710246,Eftyhia,Eftyhia,2019,2019-12-19,Biography,123,Greece,Greek,Angelos Frantzis,Katerina Bei,Tanweer Productions,"Karyofyllia Karabeti, Katia Goulioni, Pigmalion Dadakaridis, Dina Mihailidou, Thanos Tokakis, Evagelia Siriopoulou, Lila Baklesi, Pavlos Orkopoulos, Krateros Katsoulis, Antonis Loudaros, Foivos Delivorias, Leonidas Kakouris, Katerina Didaskalou, Hrysa Ropa, Haris Mavroudis","A biographical film about the life of the greatest songwriter in Greece , Eftyhia Papagianopoulou (1893-1972)",8.1,2334,,,,,12.0,7.0,16,eftyhia
tt1072748,La vedova Winchester,Winchester,2018,2018-02-22,"Biography, Drama, Fantasy",99,"Australia, USA",English,"Michael Spierig, Peter Spierig","Tom Vaughan, Michael Spierig",CBS Films,"Helen Mirren, Sarah Snook, Finn Scicluna-O'Prey, Jason Clarke, Emm Wiseman, Alana Fagan, Rebecca Makar, Tyler Coppin, Michael Carman, Angus Sampson, Alice Chaston, Eamon Farren, Laura Brent, Adam Bowes, Bruce Spence","Ensconced in her sprawling San Jose, California mansion, eccentric firearm heiress Sarah Winchester (Dame Helen Mirren) believes she is haunted by the souls of people killed by the Winchester repeating rifle.",5.4,29208,$ 3500000,$ 25091816,$ 44019588,28.0,220.0,208.0,31,winchester
tt1073624,Sanguepazzo,Sanguepazzo,2008,2008-05-23,"Biography, Drama",148,"Italy, France","Italian, French",Marco Tullio Giordana,"Marco Tullio Giordana, Leone Colonna",BiBi Film,"Monica Bellucci, Alessio Boni, Luca Zingaretti, Maurizio Donadoni, Tresy Taddei, Luigi Diberti, Massimo Sarchielli, Mattia Sbragia, Alessandro Di Natale, Giovanni Visentin, Paolo Bonanni, Gilberto Arrivabene, Mohammed Aden Sheik, Aurora Quattrocchi, Manrico Gammarota","The story of rising, fancy life and falling of Osvaldo Valenti and Luisa Ferida, two of the stars of the Italian cinema during the Fascism period of Italy.",6.2,871,,,$ 1296450,,9.0,13.0,28,sanguepazzo
tt1083452,Eddie the Eagle - Il coraggio della follia,Eddie the Eagle,2015,2016-06-02,"Biography, Comedy, Drama",106,"UK, Germany, USA","English, German, Norwegian",Dexter Fletcher,"Sean Macaulay, Simon Kelton",Hurwitz Creative,"Tom Costello, Jo Hartley, Keith Allen, Dickon Tolson, Jack Costello, Taron Egerton, Mark Benton, Tim McInnerny, Edvin Endre, Mads Sjøgård Pettersen, Marc Benjamin, Iris Berben, Rune Temte, Hugh Jackman, Carlton Bunce","The story of Eddie Edwards, the notoriously tenacious British underdog ski jumper who charmed the world at the 1988 Winter Olympics.",7.4,82857,$ 23000000,$ 15789389,$ 46152800,54.0,192.0,262.0,21,eddie the eagle
tt10880402,De Gaulle,De Gaulle,2020,2020-03-04,"Biography, Drama, History",108,France,"French, English",Gabriel Le Bomin,"Gabriel Le Bomin, Valérie Ranson-Enguiale",Vertigo,"Lambert Wilson, Isabelle Carré, Olivier Gourmet, Catherine Mouchet, Pierre Hancisse, Sophie Quinton, Gilles Cohen, Laurent Stocker, Alain Lenglet, Philippine Leroy-Beaulieu, Tim Hudson, Nicolas Vaude, Philippe Laudenbach, Clémence Hittin, Félix Back","Paris, June 1940. The de Gaulle couple is confronted with the military and political collapse of France. Charles de Gaulle joins London while Yvonne, his wife, finds herself with her three children on the road of the exodus.",6.1,329,,,$ 7136857,,4.0,5.0,38,de gaulle
tt1091191,Lone Survivor,Lone Survivor,2013,2014-02-20,"Action, Biography, Drama",121,"USA, UK","English, Pushto, Arabic",Peter Berg,"Peter Berg, Marcus Luttrell",Film 44,"Mark Wahlberg, Taylor Kitsch, Emile Hirsch, Ben Foster, Yousuf Azami, Ali Suliman, Eric Bana, Alexander Ludwig, Rich Ting, Dan Bilzerian, Jerry Ferrara, Rick Vargas, Scott Elrod, Gregory Rockwood, Ryan Kay","Marcus Luttrell and his team set out on a mission to capture or kill notorious Taliban leader Ahmad Shah, in late June 2005. Marcus and his team are left to fight for their lives in one of the most valiant efforts of modern warfare.",7.5,261546,$ 40000000,$ 125095601,$ 154802912,60.0,495.0,348.0,44,lone survivor
tt1091225,Emma Smith: My Story,Emma Smith: My Story,2008,2008-04-11,"Biography, Drama, History",98,USA,English,"Gary Cook, T.C. Christensen",Gary Cook,Morning Dew Entertainment,"Patricia Place, Katherine Nelson, Nathan Mitchell, Stephanie Breinholt, Tayva Patch, Rick Macy, Dallyn Vail Bayles, Cheryl Kirby, Kalvin Stringer, Bob Nelson, Rosanna Ungerman, Duff Clawson, Ryan Wood, Joy Gardner, Talon G. Ackerman","Before her death, Emma reflects on her life; beginning with her childhood, up through her final years in Nauvoo. Based on the life of Emma Hale Smith.",6.7,318,$ 5000000,$ 881787,$ 881787,,17.0,1.0,27,emma smith: my story
tt1091751,Una squadra molto speciale,The Longshots,2008,2009-08-28,"Biography, Comedy, Drama",94,USA,English,Fred Durst,Nick Santora,Cube Vision,"Ice Cube, Keke Palmer, Tasha Smith, Jill Marie Jones, Dash Mihok, Matt Craven, Glenn Plummer, Garrett Morris, Miles Chandler, Malcolm Goodwin, Michael Colyar, Dean Delray, Earthquake, Hugo Perez, Sheran Goodspeed Keyton","The true story of Jasmine Plummer who, at the age of eleven, became the first female to play in Pop Warner football tournament in its 56-year history.",5.4,3826,$ 23000000,$ 11537046,$ 11767866,52.0,23.0,42.0,27,the longshots
tt1092016,Meu Nome Não é Johnny,Meu Nome Não é Johnny,2008,2008-01-04,"Biography, Crime, Drama",124,Brazil,"Portuguese, Spanish, Italian",Mauro Lima,"Guilherme Fiúza, Mariza Leão",Atitude Produções e Empreendimentos,"Selton Mello, Giulio Lopes, Júlia Lemmertz, Felipe Severo, Breno Guimarães, Ellan Lustosa, Gillray Coutinho, Cleo, Arthur Lopes, Victor Lisboa Gorgulho, Daniel Torres, Rodrigo Amarante, Tammy Di Calafiori, Ângelo Paes Leme, Flávio Pardal","The true story of João Guilherme Estrella (""Johnny""), a young middle-class bon vivant who became a big-time cocaine dealer in Rio de Janeiro in the early 1990s.",7.2,6461,BRL 6000000,,$ 10422746,,3.0,5.0,27,meu nome não é johnny
tt10932060,Habibie & Ainun 3,Habibie & Ainun 3,2019,2019-12-19,"Biography, Drama, Romance",121,Indonesia,Indonesian,Hanung Bramantyo,"David McElroy, Mario Kassar",MD Entertainment,"Maudy Ayunda, Jefri Nichol, Reza Rahadian, Lukman Sardi, Marcella Zalianty, Arswendi Nasution, Jennifer Coppen, Rebecca Klopper, Teuku Ryzki, Eric Febrian, Aghniny Haque, Arya Saloka, Kevin Ardilova, Mike Lucock, Amaranggana","This movie follows the story of Hasri Ainun Besari Habibie's young life when she was in high school and medical college. She was known as a smart figure who became an idol and admired by many male students, including B.J. Habibie.",7.0,133,,,,,1.0,4.0,41,habibie & ainun 3
tt1094666,The Hammer,Hamill,2010,2011-10-27,"Biography, Drama, Sport",108,USA,English,Oren Kaplan,"Eben Kostbar, Joseph McKelheer",Film Harvest,"Russell Harvard, Raymond J. Barry, Shoshannah Stern, Michael Anthony Spady, Courtney Halverson, Susan Gibney, Joseph McKelheer, Eben Kostbar, Rich Franklin, Stephen Dodd, Gavin Bellour, Theodore Conley, Lexi Marman, Kara Luiz, Cory Knauf","A coming of age drama following the life of Matt Hamill, the first deaf wrestler to win a National Collegiate Wrestling Championship.",7.0,1676,,,$ 30929,,22.0,9.0,22,hamill
tt1099200,Hansie: A True Story,Hansie: A True Story,2008,2008-09-26,"Biography, Drama, Sport",123,South Africa,English,Regardt van den Bergh,"Dylan Ben-Israel, Frans Cronjé",Global Creative Studios,"Frank Rautenbach, Sarah Thompson, Matthew Dylan Roberts, Leslie Mongezi, Eric Nobbs, Sybel Coetzee, Brandon Auret, Tinarie van Wyk Loots, Candice D'Arcy, Rajit Kapoor, Rajesh Gopie, Dane Vilas, Ray McCauley, Dawid Minnaar, Andre Jacobs","""How do you start over once you have betrayed a nation's trust?"" The news of Hansie Cronjé's involvement with Indian bookmakers and his resulting public confession rocked the international ...",5.3,185,$ 7900000,,$ 410753,,13.0,1.0,30,hansie: a true story
tt1099204,The Last Confession of Alexander Pearce,The Last Confession of Alexander Pearce,2008,2009-01-25,"Biography, Drama, History",60,Australia,"English, Irish",Michael James Rowland,"Nial Fulton, Michael James Rowland",Essential Media & Entertainment,"Adrian Dunbar, Ciarán McMenamin, Dan Wyllie, Don Hany, Bob Franklin, Chris Haywood, Tony Llewellyn-Jones, Richard Green, Tony Goodfellow, Peter Dowling, Matthew Preston, Martin Jacobs, Bill Young, Socratis Otto, Carl Rush",Eight men escape from the most isolated prison on earth. Only one man survives and the story he recounts shocks the British establishment to the core. This story is the last confession of Alexander Pearce.,6.6,618,AUD 1350000,,,,6.0,18.0,35,the last confession of alexander pearce
